col1,col2
733,0.002376499310098103
741,0.007089094067476518
761,0.01266753961263136
765,0.029445714776546752
779,0.00019388951567176732
789,0.006161304282517172
791,0.00014266150532851212
798,0.0012996577376123467
802,0.0011821269176299682
813,0.004154212234435763
820,0.0017903326944937394
826,0.004356048032326553
863,0.0011350623592603375
871,0.00589146726046225
881,0.002914780914748156
885,0.0012941937394797159
895,0.0039995755324816135
897,0.0017831121556569818
904,0.007559368950759967
906,0.001098853543195328
907,0.0031626778205821526
913,0.00272171192552089
922,0.0024429776781520044
932,0.0007243841142556969
936,0.0011135466029043456
955,0.0009422904100339701
960,0.0050181500950015005
963,0.0030513371152896492
966,0.003614759955824719
971,0.004138286558774955
972,0.002637696218246743
978,0.020530815523365907
979,0.0028790550934064537
983,0.00043423203489833384
991,0.001667202293257668
993,0.03195502976988846
995,0.0009591834859160514
1007,0.001933502316699631
1014,0.0038567184031036645
1022,0.0049067558770113165
1026,0.0408652863913449
1032,0.0026444327776453625
1035,0.014005151515861285
1043,0.0009805758916860534
1055,0.0018075656213778304
1062,0.003224070878394253
1125,0.0034635379599952513
1144,0.00046126229371172756
1152,0.0013010744362374925
1156,0.0029249443655736994
1160,0.0011506728608605035
1167,0.008086646642786001
1168,0.002277624189285904
1218,0.001699401616419142
1220,0.0007862283780125537
1221,0.0006602299109980502
1222,0.004904486545375302
1234,0.008130102915155162
1241,0.0017102985943001602
1248,0.008933190733955593
1253,0.007850614114373619
1261,0.013456185302704982
1297,0.08115919867584012
1321,0.002194087137669569
1326,0.0012644183807249193
1377,0.004673065201183105
1389,0.002418367055909865
1390,0.005094061702165998
1394,0.0035115802011924826
1396,0.0034402496751560594
1428,0.012216412079471911
1439,0.004478813060015091
1441,0.0035776607757199035
1442,0.0013281358469921318
1446,0.0012403231466969298
1453,0.04094028262627028
1464,0.0050890610371069735
1465,0.001566922700074785
1468,0.003570271126923711
1471,0.0076298646851861145
1472,0.00037341095236464804
1476,0.005349339352653485
1478,0.0012070216184944043
1484,0.00653984150027265
1485,0.0011905692978875847
1487,0.007547064706937008
1489,0.007232276971687977
1490,0.001913077758408397
1497,0.006665319834660171
1501,0.00468288060472993
1506,0.0034215656908575384
1507,0.0005840174649942052
1513,0.002409186420740868
1514,0.017946430749725906
1518,0.002740680778401672
1524,0.0013476123773313174
1525,0.005107899616951961
1531,0.0016591985393185227
1532,0.0006243332732882351
1533,0.0009299197403057868
1538,0.005943024241729738
1549,0.09502096303167477
1555,0.007565351454266216
1556,0.003468999719308285
1557,0.001276740583941092
1563,0.0015267918453754077
1569,0.002878906216605056
1573,0.0061441001434876345
1587,0.0038787477036301933
1597,0.005830616417994273
1610,0.0023306067919962184
1619,0.005091931732873587
1641,0.007969925499748136
1648,0.017819459768944557
1652,0.0026532392870642933
1654,0.003913415225228624
1657,0.0003161526108965924
1662,0.002901670113930545
1669,0.0013696395668937916
1679,0.028257615017074966
1689,0.0021741958585086976
1692,0.0021663725608824266
1701,0.008758642007878379
1716,0.0026017358732566766
1718,0.007151193098692923
1752,0.0038274284658702186
1758,0.006149951188347396
1768,0.005666112583905336
1774,0.009680331205392157
1783,0.011745675737039421
1787,0.015105522362933499
1788,0.004507919307629157
1798,0.005373754292070629
1861,0.004088281601696379
1864,0.005455761726535956
1982,0.04910484224717833
2409,0.0030972905703716075
2651,0.05414324924287256
2843,0.00047601007494106504
2909,0.02834068518686666
3892,0.03959267863488022
4037,0.10896914427330916
4134,0.01726792736318521
4792,0.025674733098149858
4942,0.0021843138824913727
5323,0.014030027881730679
5697,0.0461437139687058
6227,0.017310245354433602
6330,0.029525311807522114
6624,0.02405215220964269
6765,0.022106055176903547
6790,0.02446525648841838
6965,1.9471436717303024e-05
7161,0.001978975946614441
7632,0.073878303163494
8290,0.01878844225674627
7,1.4266861991667936e-18
32,0.002201823419711103
105,0.003001281111410946
524,0.000186222046529856
1190,0.0020968020674640158
1193,0.009375071374550301
1425,0.0034878820748941914
1919,0.030498439992561025
8287,0.002923259854347111
36,0.0010431278118131111
49,0.00289870809689898
144,0.0013005919221255552
150,0.00038090691206006357
389,0.00012552047637137082
506,0.006385103222442135
587,0.004526431172361871
607,0.0002453225001569363
622,0.0006439541981169466
624,0.0001256943649158533
627,0.00038158500422871773
628,0.00017329253032552692
631,0.00026307440744616326
636,0.0019291254244429212
637,0.0022234166253354793
657,0.00014292181539523287
658,0.00025519691184900067
674,0.00041530129545554694
677,0.0010157907096537628
681,0.0003501969844422402
687,0.0002795560010672928
715,0.000624922767040821
719,0.001714896330828459
725,0.0005029640381746821
749,0.0012527137601072997
760,0.0012148081549279803
778,0.007998244128136855
806,0.0002087313885111986
810,0.0015282981370689005
817,0.0025014789585076835
822,0.000434443576485506
844,0.002314012848274542
866,0.0005262225499254236
868,0.0005161393681174713
875,0.0008054296083837332
878,0.0010102863424512575
882,0.0003223388131696508
938,0.011116544921237728
977,0.0020755072638795335
1092,0.0004825836855856711
9,-1.2541979737092196e-19
517,0.00011298185679885916
559,0.0031469360162446544
626,0.004292168157222683
918,0.00039458386200902
982,0.002082500784483725
1049,0.018884904547300997
1103,0.008923966717625582
1384,0.01337526150560261
1580,0.007869876343893467
1618,0.005373102751092312
1717,0.015850070897135048
1855,0.007792574218792789
1966,0.017082088418880852
743,0.0003751166361911134
746,0.0013662232931679087
748,0.0006214646447493455
750,0.0013347681815619374
11,6.757709978544287e-19
15,0.09818046327225055
72,0.03971085419959952
95,0.0062611199340543945
204,0.045319618128476256
230,0.0054272531928728
313,0.0034854819177044657
332,0.013327050137408364
334,0.0021058460842766397
338,0.00022924998562727945
350,0.012126660475540528
372,0.005138174710925737
429,0.000908204035070602
465,0.03999891037867263
575,0.0018194014641451472
608,0.0336294310868076
644,0.004890858410265306
647,0.003421881708102051
684,0.0003035349450034977
705,0.0008535573500592126
707,0.0011641880322672187
710,0.004806398355816211
722,0.0108438489396952
744,0.0029421147024793035
762,0.07491993898082974
763,0.010633924924695951
764,0.01215789734962222
771,0.0012559074168545445
793,9.972055290265228e-05
803,0.0019573221910771403
805,0.003148814894517878
825,0.05370139367462523
829,0.0005295918926135435
836,0.00413716755711032
837,0.0007705710122973933
838,0.00230581071205735
839,0.0004336864019193619
849,0.0006696714133517787
853,0.002495046364913005
859,0.010199864229184967
873,0.004423892386191281
887,0.01052442293460851
908,0.012326499834093476
929,0.0002430134553344743
934,0.0006062298600034268
935,0.007576584100577041
937,0.011572078070141418
941,0.003764301553181069
942,0.00047055060015366534
943,0.0014646456343169864
945,0.0007196439734075479
946,0.011767181875412985
947,0.012105027605820278
956,0.001697919820774574
958,0.0017006388819124296
968,0.00948417243162108
975,0.00769052861504169
985,0.00210446065158803
989,0.003069957204731973
999,0.0027252317922534697
1000,0.007684993302465304
1006,0.0027638500260563493
1012,0.01273780983210376
1018,0.011600072021179377
1031,0.015425950527748039
1034,0.006219259050049222
1061,0.008732160738171785
1075,0.0015632037041236042
1080,0.002156938530241875
1097,0.011889906162790549
1111,0.009969384225581255
1124,0.0023359644677685377
1127,0.004372350700841316
1128,0.0006692915695779046
1137,0.004694967659828156
1151,0.015376181668649623
1154,0.008330565969073014
1164,0.013951680857346048
1165,0.010606238982369348
1185,0.01795406060648253
1186,0.023347047095310627
1191,0.014573765039472018
1196,0.0006412143427757423
1199,0.010380536965563028
1200,0.008207813869314505
1201,0.012583607681929869
1203,0.0036249728176124597
1211,0.04197657774640715
1230,0.010521412109409002
1239,0.02425647737382938
1243,0.010968114175217357
1250,0.010569471475953201
1259,0.0018421018385314824
1260,0.0009688900723304467
1279,0.01246691144058532
1282,0.00013255596162123305
1284,0.0126868996774064
1285,0.010103689124627594
1286,0.004322318196945707
1296,0.0022871529413832753
1305,0.021888077907259655
1307,0.03845195454140898
1310,0.025190540204946137
1319,0.011726571370667436
1322,0.010478551086942964
1330,0.005887518068530408
1353,0.010913482992279677
1360,0.017065361093172703
1372,0.0015018575659991058
1374,0.019991367535224677
1375,0.0027995787070493505
1378,0.014460231478033568
1382,0.0020306639459583167
1385,0.04252917855067848
1402,0.002082787174719342
1407,0.007411305582118816
1411,0.007354853172693156
1413,0.005767795620543852
1418,0.0015593238283021249
1420,0.002606885659040817
1435,0.0011010067152797025
1437,0.015106386073158017
1444,0.0033624639905767634
1482,0.017258687365444204
1486,0.0009216951413291126
1492,0.02346903427268004
1496,0.014198769200708323
1520,0.004064924132974592
1521,0.01925124793912142
1534,0.0075471642053739916
1542,0.006182751896503214
1547,0.010437157956969173
1550,0.0024563563196735422
1565,0.008957986490138037
1566,0.010658855108898586
1583,0.007756763142828939
1585,0.022188958163397943
1592,0.009771514336736875
1608,0.018473162206290177
1613,0.005184285943155177
1621,0.016073135421739094
1622,0.0172724498621518
1628,0.005343664835392294
1629,0.0032124059976901495
1633,0.05237622785636595
1637,0.01620396692636226
1638,0.003279610125040484
1646,0.015616517438767394
1649,0.003581824511796442
1653,0.015217447248072691
1658,0.0069030912957604605
1661,0.010241106166687502
1672,0.005957496766783077
1680,0.02975398782689976
1687,0.0010536810132167258
1688,0.040572548208854656
1697,0.012212971693187046
1700,0.020709943745872487
1706,0.028137620903528223
1707,0.0042007056875421915
1714,0.007418706005638911
1726,0.010749510550264699
1729,0.027755771772805034
1730,0.006291787884773685
1732,0.003898867823414194
1746,0.006373853347267377
1747,0.008001546776530642
1749,0.009708301859320694
1757,0.009858340190479405
1769,0.027294723613801766
1771,0.0004195524496386599
1772,0.014148317565263543
1780,0.0070850013992551425
1791,0.00511159574620328
1802,0.005278798685483129
1805,0.008992286550575745
1811,0.005016565384066736
1816,0.012243918841421439
1835,0.011665152671601241
1836,0.01788076286912776
1842,0.021353954347451486
1847,0.029580098870666625
1848,0.005764152821972394
1849,0.008934510183966127
1857,0.006582158113112262
1858,0.0074672157319486
1859,0.009199210065418803
1880,0.0076068178026069706
1884,0.003611164124929879
1888,0.01736616167052525
1893,0.015126593207677102
1901,0.004939316425775757
1903,0.008513261524095298
1908,0.0088779943269271
1920,0.004586281601998957
1927,0.007443571162735055
1953,0.007815500462419644
1956,0.026162359017831417
1963,0.008600867152742617
1964,0.013721613819415817
1965,0.009169840954286019
1969,0.010509979296561113
1973,0.011792738713753758
1977,0.012543395788304058
1979,0.007240835732898689
1983,0.003366741680032806
1985,0.007172815071900741
1987,0.00994564462438686
1990,0.0457982432634031
1991,0.004098019037110271
1992,0.02149355561871708
1997,0.011740238770396753
2004,0.008074523334562067
2007,0.006283040944535122
2014,0.018107569882940776
2055,0.0032870201892154743
2060,0.0036791625105159413
2062,0.015655484268240323
2066,0.09045190783251392
2071,0.014088139678146315
2073,0.009966047608156961
2076,0.009375282789862618
2079,0.00420480111247161
2085,0.004971708132539347
2091,0.006214723145134642
2095,0.0036275243925510026
2097,0.007072737393345925
2101,0.0024428906545569903
2109,0.003879079439671965
2114,0.03129510819299258
2117,0.0314421810913943
2119,0.006071525704659219
2128,0.014934447866616074
2134,0.037283679622232745
2137,0.004980070391188343
2144,0.05095646647864062
2145,0.054478493012246804
2151,0.013276728603713567
2157,0.012667952604389004
2168,0.005373679242472618
2178,0.007526086663532839
2181,0.005138204759738027
2182,0.004041776601952094
2193,0.01233099793839936
2202,0.002399309292935885
2205,0.004852273773228346
2206,0.004743391594098035
2210,0.04844978708971702
2237,0.0403706779401951
2240,0.0385749853137602
2241,0.008273106476766713
2246,0.008998343342636004
2252,0.040230887332232484
2253,0.005760307345235343
2257,0.03153259452851742
2273,0.014942547550834902
2289,0.030534803342711914
2294,0.008985660670945608
2328,0.09481066214704542
2329,0.010836825335738603
2332,0.005714529110408279
2333,0.008479959245999896
2339,0.006623522405121787
2341,0.013463325367319921
2345,0.007332289650209326
2350,0.008351366758173155
2362,0.0025204010859576484
2364,0.029726864190841792
2381,0.04013538047784092
2384,0.02004704754930139
2385,0.010538802324449318
2397,0.012167413415984655
2400,0.015696869297354313
2410,0.018930619857871398
2411,0.05474100681305339
2426,0.008272966478304273
2435,0.010654788429180145
2456,0.027190737481223477
2470,0.02501227614059222
2475,0.00927337031888369
2479,0.005941135576210367
2484,0.002469363762067993
2485,0.060653261113540004
2490,0.01217315909532252
2499,0.008975604018003633
2504,0.02912851948351639
2506,0.033120554242286424
2508,0.04006474438140106
2517,0.02869083129300199
2535,0.08256005355429805
2544,0.029946203313342207
2565,0.08802087942611525
2570,0.010745240160758335
2575,0.007995343830071309
2579,0.01665779948922104
2580,0.008031695491446566
2585,0.05695833580957297
2587,0.014111069610617427
2593,0.037567889119976466
2595,0.026507441379934223
2604,0.009393340020823808
2612,0.019406719441969443
2619,0.052734211593611496
2625,0.0954930850096367
2643,0.018875854300401222
2646,0.028057469525660638
2653,0.06401367172218315
2655,0.025515150607373915
2657,0.0652045307245409
2665,0.017736540124961803
2669,0.013587139339195907
2685,0.014672225353720338
2686,0.03182233239204792
2696,0.021849449687122727
2720,0.005983187949513912
2727,0.04289649586037069
2746,0.04917963571781911
2754,0.019052073485497714
2760,0.02338051782541639
2763,0.019008305577741365
2775,0.043937322816545776
2777,0.008992252718758453
2787,0.020910109295152163
2794,0.029044579313852955
2811,0.019299211929344296
2859,0.03245272113381373
2871,0.05813932967125039
2900,0.04569584957534736
2923,0.025935672093800557
2932,0.025721473310923004
2958,0.05880278706459525
2981,0.027996414305280524
3002,0.016447624684759816
3005,0.0629079152894275
3007,0.04100821410917344
3010,0.022901763178298267
3014,0.03951999167090608
3024,0.05240303857773783
3026,0.05160339466166826
3028,0.038464407428860106
3034,0.04575953217491483
3059,0.031071948950379173
3073,0.012132605128886172
3084,0.07416336008153199
3092,0.025444978486334126
3114,0.026479175842265706
3117,0.06474550399101914
3125,0.036148837326802546
3136,0.01563494518962612
3140,0.03545329402312771
3144,0.02714496171034808
3180,0.025829909049845064
3192,0.047550781642833904
3258,0.04070696617662796
3260,0.049394755844944425
3284,0.018417562695011717
3291,0.05083385189990185
3309,0.02100235966130063
3321,0.03149467459730629
3334,0.07180383834417466
3394,0.038048130090368996
3404,0.03828783454944823
3433,0.012182421120077011
3439,0.04865471758364195
3443,0.05403371762888619
3447,0.030125626006439785
3452,0.03216954706530946
3453,0.022719559549537176
3454,0.042311914290149064
3458,0.01551536915274649
3463,0.007464325554612929
3464,0.01701696000017027
3480,0.03584170817443238
3529,0.03502027474535353
3537,0.07167716679267792
3557,0.02965013277518406
3562,0.059322807151413734
3568,0.059811392736933186
3607,0.028774999238274673
3615,0.04928884324085383
3631,0.04139256214193883
3635,0.031109717521962364
3645,0.037694296514939496
3650,0.05691217776511221
3660,0.025032456183630158
3661,0.026785241742103307
3680,0.030573533492538822
3748,0.027360673911009502
3787,0.018027207402460922
3800,0.035286680582523024
3806,0.010843511574561282
3807,0.02786823785942733
3812,0.03638791121965639
3830,0.024476077546419294
3843,0.038369543908332505
3847,0.02396640252938873
3871,0.01718133506066874
3903,0.039472970874188495
3926,0.03285669661589925
3937,0.020701728019238454
3956,0.015601830861029727
3958,0.03395218210532381
3967,0.021561577667576104
3970,0.03625061293513787
4011,0.04205383770263344
4013,0.028234869615126425
4021,0.03802503154811262
4024,0.018758638178320335
4040,0.027792266410240307
4043,0.028997043698664387
4044,0.01995806690500696
4055,0.031004405595162543
4058,0.010598266557278439
4065,0.026576462571391363
4072,0.018552188159568
4088,0.013172006051584756
4103,0.022393593520063863
4124,0.05456168008481211
4162,0.03318409711858173
4179,0.03686420291627861
4201,0.026008692763877073
4212,0.021249193076586737
4231,0.009485918291147814
4247,0.03992963875423461
4256,0.05155124321839746
4261,0.028311232277266337
4263,0.026631236684294346
4266,0.030885788064983623
4269,0.02912918329704629
4289,0.024942810314742103
4290,0.032909555284211744
4297,0.028212177338488704
4299,0.032663896904649804
4335,0.07152302555827682
4384,0.028280042996199125
4417,0.01809588188278872
4422,0.017404413549316294
4424,0.027407422518021137
4463,0.02784003205023543
4485,0.028984091090388246
4510,0.03387990798851518
4528,0.028524253751696316
4531,0.03466940425611518
4547,0.02944469090964457
4578,0.045584212194384695
4613,0.018722912322862783
4661,0.023871873876993938
4662,0.016593036989666875
4706,0.019212764059139433
4709,0.02532434503589203
4719,0.025177551501808282
4796,0.012687910640164073
4808,0.01293024731726223
4811,0.03354926798812403
4814,0.013899860822559082
4820,0.018072295572649062
4827,0.02981541348318467
4938,0.018077581929852673
4962,0.021199495340289223
5026,0.02181425168029323
5037,0.027934730349147282
5055,0.026531882080414754
5073,0.01863285538285095
5092,0.01980434974569313
5100,0.031132210172312637
5106,0.02032650084994411
5130,0.030472195869964865
5132,0.016022120601598328
5144,0.025261717774249286
5802,0.019013133319115832
6170,0.01310120611901855
6496,0.025080115262747688
6715,0.03194900986362572
6739,0.015102646904580025
8286,1.723947561147742e-18
8291,0.014187665371656524
8293,0.05820902306233305
12,-8.906512414943075e-19
663,0.005587141551722645
697,0.006170480668543799
2708,0.01730846363538159
3371,0.019037603962234067
4233,0.02806160199583069
13,-1.2805514960235884e-18
14,1.4119972606914342e-18
324,0.0025861658304293486
368,0.0027380274260599058
477,0.0021747951180669514
797,0.0007365332899554745
1053,0.005356190283624653
1123,0.0051239941497805315
2016,0.02592791092148597
8285,0.000133009041758957
417,0.04337134999659844
737,0.08966169498402503
974,0.04635469565569797
2229,0.004612915921988501
2398,0.1171969461904778
4561,0.0021747951180669496
4600,0.03517305376295251
4645,0.007710731385419251
4658,0.002379306466548423
7871,0.017133312501918616
8292,0.010692209568494189
16,-8.400574299522488e-20
17,6.020686119498408e-19
18,7.266635460460608e-19
20,-1.2312866262328938e-18
321,0.002298186897051376
425,0.012061557464975123
861,0.001888489555033525
896,0.03451104443092767
981,0.0008959981832331271
1044,0.0008021027028858139
1352,0.023957440614926998
1604,0.0026341927699642916
2165,0.006915841799519741
2281,0.00519563033177238
2285,0.021516364228883325
2324,0.037922108791875755
2348,0.006790713619626429
2693,0.04679058193234498
2774,0.04136941035118174
2828,0.018976694849153798
2877,0.02240191582554955
3027,0.027230687923031103
3456,0.08561562482284882
3516,0.0461635969565556
3614,0.015882860138841562
4373,0.01871117336913763
5327,0.013454813604785523
5714,0.036739433295872474
5775,0.02420779050933868
5780,0.01846690016097355
5814,0.04211876622913351
5818,0.028478195695624126
6229,0.01604768084760606
6262,0.015740000552674466
6780,0.021907417775977853
7726,0.015673850820973795
8288,0.00046038686912049147
21,1.2813492467735719e-18
794,0.002131923281628805
2814,0.01977316876310715
22,-8.294248013812127e-19
601,0.000258479934857678
670,0.0002918410171570338
1029,0.004169415975623519
1039,0.0007578263386856712
1593,0.007662473048535101
24,-1.3360858639474067e-18
311,0.0034044313726734675
633,0.01921677608592869
742,0.0015119295060441371
769,0.0022538424175367047
856,0.026941462268950143
1100,0.010510169658299803
1267,0.027981224570971536
1315,0.01631185968885069
1357,0.03839708879885475
1416,0.03028509309700493
1419,0.01488894305507803
1473,0.02555074779558902
1548,0.013949510036459325
1705,0.021041711426570405
1723,0.021430889669926928
1734,0.03230631029471874
1754,0.04290112957869533
1781,0.021210696294756387
1808,0.025344980938496006
1814,0.029115057048138288
1837,0.004652855082510919
2209,0.033252416882313805
2225,0.03496230170555689
2264,0.021669607202093114
2276,0.036285772989610734
2323,0.04075417294292479
2354,0.04106030056764962
2371,0.029774164540649996
2375,0.02342476414738043
2516,0.06498380608324857
2542,0.02981829768480693
2560,0.02319531822230744
2660,0.051107080932820875
2667,0.038301419222563374
2697,0.030802364170511035
2707,0.024238620952142357
2815,0.01852628669584408
2819,0.03166089005569465
2822,0.030502746155863295
2830,0.02307369692573871
2922,0.014918434306867068
2926,0.008417434890242811
2955,0.02068845552738301
2963,0.017462868705687164
2999,0.017600067541032785
3018,0.01546147479548207
3089,0.09311134675778972
3164,0.018895580308000426
3351,0.021433310383580775
3408,0.03399288328297393
3410,0.0054555683121927
3473,0.03497038798209927
3586,0.025272981003629413
3643,0.052529724022661414
3792,0.027993485110722312
3854,0.019745065650537432
3898,0.029171591326958606
3910,0.03850154901849042
4276,0.013077111211122814
4310,0.047547609995030354
4338,0.029398776911162834
4349,0.01749739360025026
4712,0.07555930211245517
4944,0.018337321688297374
4953,0.02651584848013814
4999,0.028645399254957966
5123,0.04508406293234882
5162,0.01785961647123199
5341,0.021410014462961917
5412,0.09050188238864589
5423,0.0293532143040802
5484,0.04594964289369956
5511,0.009368629942897689
5596,0.028802114893835655
5863,0.018126673459931967
6097,0.02534411976693013
6272,0.019532609839602196
6441,0.023842129750517017
6566,0.02503435257825415
6833,0.033962593612333086
6855,0.028930637376931436
6869,0.029621518726608165
6948,0.014519917531384784
6955,0.02186434396926111
7119,0.018633471178317016
7143,0.017191687032790982
7144,0.020251187661247103
1030,0.00044401788538026964
1077,0.000749369037664023
2801,0.011589203106321702
6251,0.016553817772751056
1023,0.0020134683236320574
1038,0.0004692011129440069
1166,0.058463652648926584
2120,0.037682952689581134
2135,0.02548795247954426
2297,0.04870450293678215
2594,0.05354799012546555
2599,0.0120908158770782
2620,0.026194415025182924
2689,0.01933119095105135
2831,0.03394394264484164
2834,0.018301015160351746
3150,0.01659071048197948
3274,0.022843796921224353
3489,0.024842022742293433
4099,0.055442920295023616
4303,0.0023208598806487976
4483,0.03428324298489467
4574,0.03277196012467435
4717,0.034275526330071235
4781,0.020816853804304997
4929,0.023824779079742477
5022,0.05051159517919461
5459,0.06233487813647698
5529,0.02579051494481488
5605,0.03375427576266834
5799,0.01903056086533641
5804,0.024453545959661697
5822,0.03159026088901869
5897,0.023221703548006296
6006,0.033912132048910026
6044,0.025728653080802313
6151,0.019724980161963522
6437,0.026508608825436042
7115,0.02783864092042969
7289,0.001980750221602763
7908,0.028693338726433787
8174,0.01820923994001674
37,-1.318979396126182e-18
3976,0.05126466488094458
4735,0.07121785320589864
6123,0.037528053079400873
40,7.510425396263834e-19
26,7.906090912029963e-19
419,-9.68009863538709e-19
41,-4.737293448310441e-19
42,-1.6583539308713956e-19
823,0.00014771883194137465
1024,0.010344567263305569
6458,0.017633876488466416
7108,0.019127049625827817
43,1.3018305472193033e-18
44,-8.074892327342086e-19
2652,0.01291235304060097
3813,0.03133083575263169
4687,0.029290138109850396
4795,0.035463005074990304
4875,0.05764254612964672
5439,0.015813897916861677
6306,0.0261165367695002
6432,0.019792452986267892
7092,0.05112054437961292
8295,0.0485906754483555
45,4.756765740914228e-19
46,1.3610852755688119e-18
3435,0.02163342755130189
3506,0.013737592311946557
47,-3.8277162879527976e-19
1236,0.005578746845529904
1300,-4.2653163485402385e-19
1564,0.013603386585459596
1603,0.008916537096127147
2185,0.00017942484472768406
3720,0.025275696500627685
3803,0.03133634646516075
3897,0.06932516703042495
3946,0.022998083153841584
4189,0.019301159564202024
5922,0.018574195472118492
6875,0.018234935915735672
8212,0.013671120657380666
8294,0.05091465126906077
48,-9.995733593276295e-19
51,1.4466098107758316e-18
52,-5.260670816012602e-19
53,8.801367511892777e-19
1744,0.025438985969784386
3276,0.04966047571178905
3646,0.01354951922701175
3717,0.021894161997819447
4183,0.007798833274401664
4191,0.09568565337813759
4235,0.0023970145589671307
4389,-2.602404648091035e-18
4666,0.04899820586343492
4764,0.015190854401403522
5079,0.06014226189840035
5640,0.01369899431231991
5998,0.023696201374185672
840,0.029336544237671312
5404,0.03898317031834331
5545,0.02403915750822659
5582,0.01700188599981787
6198,0.009555114700058993
6498,0.019296063711747292
6503,0.015819941453962243
6913,0.03403467200056486
6946,0.03616910799326805
7040,0.010830196660951781
7052,0.027760758883877464
7295,0.020244371985723993
682,0.0012681260539341146
714,0.001446719066974832
