col1,col2
38,0.001967950520101209
56,0.0033736294630306437
130,0.0018273826258082652
140,0.004217036828788305
147,0.008152937868990722
151,0.010402024177677818
232,0.0032330615687377003
243,0.000281135788585887
341,0.006606691031768344
606,0.00042170368287883047
5,0.0032330615687377003
61,0.0
89,0.004076468934495361
93,0.0001405678942929435
153,0.0001405678942929435
163,0.0012651110486364913
167,0.0
168,0.0012651110486364913
175,0.0001405678942929435
34,0.0007028394714647174
132,0.004076468934495361
135,0.0009839752600506045
171,0.009839752600506044
183,0.0
216,0.001124543154343548
219,0.0
227,0.0007028394714647174
228,0.0008434073657576609
236,0.005482147877424796
250,0.0
258,0.0008434073657576609
259,0.007871802080404836
274,0.0
285,0.0008434073657576609
290,0.009980320494798987
298,0.000281135788585887
301,0.0001405678942929435
304,0.011104863649142536
317,0.01967950520101209
319,0.027973010964295754
359,0.0
362,0.0001405678942929435
378,0.0
390,0.0
391,0.0001405678942929435
392,0.0
394,0.0
396,0.0
402,0.0
405,0.0026707899915659264
406,0.004779308405960078
421,0.0
427,0.0008434073657576609
431,0.0
432,0.02206915940399213
433,0.0
435,0.0
440,0.001124543154343548
447,0.0021085184143941524
538,0.0
564,0.0021085184143941524
566,0.0
579,0.000562271577171774
589,0.0
609,0.0
613,0.000281135788585887
616,0.0001405678942929435
617,0.0
619,0.0
643,0.006466123137475401
656,0.0
665,0.0009839752600506045
668,0.000281135788585887
691,0.0033736294630306437
694,0.0
700,0.0
704,0.011385999437728422
717,0.0001405678942929435
730,0.004779308405960078
733,0.001124543154343548
741,0.0
761,0.001124543154343548
765,0.0
779,0.0
789,0.044560022490863084
791,0.005763283666010683
798,0.002249086308687096
802,0.000562271577171774
813,0.03823446724768063
820,0.002249086308687096
826,0.03500140567894293
863,0.0007028394714647174
871,0.008293505763283665
881,0.0
885,0.0009839752600506045
895,0.0008434073657576609
897,0.0001405678942929435
904,0.016727579420860277
906,0.0
907,0.0012651110486364913
913,0.00042170368287883047
922,0.02094461624964858
932,0.0001405678942929435
936,0.0
955,0.0
960,0.003092493674444757
963,0.00042170368287883047
966,0.0
971,0.01012088838909193
972,0.0
978,0.009136913129041326
979,0.0
983,0.0001405678942929435
991,0.0
993,0.03345515884172055
995,0.0
1007,0.0
1014,0.0
1022,0.001967950520101209
1026,0.0
1032,0.005482147877424796
1035,0.0016868147315153219
1043,0.002951925780151813
1055,0.027551307281416925
1062,0.021928591509699183
1125,0.005201012088838909
1144,0.0009839752600506045
1152,0.0
1156,0.000562271577171774
1160,0.0033736294630306437
1167,0.022209727298285072
1168,0.0007028394714647174
1218,0.0
1220,0.0
1221,0.010823727860556649
1222,0.0
1234,0.002249086308687096
1241,0.004919876300253022
1248,0.002951925780151813
1253,0.007168962608940118
1261,0.001124543154343548
1297,0.010683159966263706
1321,0.0
1326,0.0008434073657576609
1377,0.0046387405116671354
1389,0.0
1390,0.004498172617374192
1394,0.0012651110486364913
1396,0.0
1428,0.02572392465560866
1439,0.0012651110486364913
1441,0.005763283666010683
1442,0.0028113578858588698
1446,0.00042170368287883047
1453,0.0
1464,0.0
1465,0.001124543154343548
1468,0.0028113578858588698
1471,0.01012088838909193
1472,0.0001405678942929435
1476,0.0
1478,0.0
1484,0.0
1485,0.0
1487,0.016446443632274387
1489,0.008996345234748383
1490,0.0
1497,0.003935901040202418
1501,0.005341579983131853
1506,0.005763283666010683
1507,0.000281135788585887
1513,0.0
1514,0.0
1518,0.0
1524,0.000562271577171774
1525,0.004919876300253022
1531,0.0
1532,0.0
1533,0.0
1538,0.011385999437728422
1549,0.08251335394995783
1555,0.011104863649142536
1556,0.0
1557,0.0
1563,0.0
1569,0.00042170368287883047
1573,0.0
1587,0.0007028394714647174
1597,0.0
1610,0.0016868147315153219
1619,0.000562271577171774
1641,0.000281135788585887
1648,0.0
1652,0.0
1654,0.0
1657,0.0
1662,0.0008434073657576609
1669,0.0
1679,0.0
1689,0.000281135788585887
1692,0.00042170368287883047
1701,0.015743604160809672
1716,0.0008434073657576609
1718,0.0
1752,0.0
1758,0.000281135788585887
1768,0.0
1774,0.0
1783,0.00801236997469778
1787,0.0
1788,0.0
1798,0.0
1861,0.0
1864,0.0
1982,0.004076468934495361
2409,0.0
2651,0.0378127635648018
2843,0.0
2909,0.00801236997469778
3892,0.0
4037,0.0021085184143941524
4134,0.000281135788585887
4792,0.008715209446162496
4942,0.0
5323,0.00042170368287883047
5697,0.032330615687377
6227,0.000281135788585887
6330,0.0001405678942929435
6624,0.01897666572954737
6765,0.0001405678942929435
6790,0.0015462468372223785
6965,0.0
7161,0.0
7632,0.0
8290,0.0
7,0.0033736294630306437
32,0.000562271577171774
105,0.00042170368287883047
524,0.0
1190,0.000562271577171774
1193,0.004357604723081248
1425,0.0
1919,0.015743604160809672
8287,0.0
36,0.03190891200449817
49,0.0021085184143941524
144,0.0
150,0.003935901040202418
389,0.0
506,0.0
587,0.0025302220972729826
607,0.0
622,0.0
624,0.000281135788585887
627,0.0
628,0.0001405678942929435
631,0.0
636,0.0015462468372223785
637,0.003514197357323587
657,0.0001405678942929435
658,0.0008434073657576609
674,0.002249086308687096
677,0.000281135788585887
681,0.0
687,0.0
715,0.0032330615687377003
719,0.000562271577171774
725,0.0008434073657576609
749,0.009277481023334271
760,0.0001405678942929435
778,0.0
806,0.0
810,0.004779308405960078
817,0.0
822,0.0015462468372223785
844,0.006325555243182457
866,0.0
868,0.0
875,0.0
878,0.0
882,0.0009839752600506045
938,0.000281135788585887
977,0.0
1092,0.0
9,0.011385999437728422
517,0.0
559,0.000562271577171774
626,0.004357604723081248
918,0.002389654202980039
982,0.006606691031768344
1049,0.00042170368287883047
1103,0.0012651110486364913
1384,0.005201012088838909
1580,0.0
1618,0.0
1717,0.013494517852122575
1855,0.0016868147315153219
1966,0.0025302220972729826
743,0.0
746,0.0
748,0.0001405678942929435
750,0.0
11,0.10444194545965702
15,0.007028394714647174
72,0.023053134664042733
95,0.000281135788585887
204,0.0016868147315153219
230,0.0008434073657576609
313,0.007590666291818949
332,0.0
334,0.005763283666010683
338,0.0001405678942929435
350,0.000281135788585887
372,0.000562271577171774
429,0.0007028394714647174
465,0.002389654202980039
575,0.00042170368287883047
608,0.00042170368287883047
644,0.0037953331459094743
647,0.004498172617374192
684,0.000281135788585887
705,0.003935901040202418
707,0.01728985099803205
710,0.014759628900759067
722,0.037109924093337084
744,0.0001405678942929435
762,0.007028394714647174
763,0.009558616811920157
764,0.004779308405960078
771,0.0009839752600506045
793,0.0
803,0.0008434073657576609
805,0.012651110486364914
825,0.023193702558335676
829,0.0
836,0.0036547652516165305
837,0.000562271577171774
838,0.005060444194545965
839,0.0
849,0.0
853,0.002249086308687096
859,0.0018273826258082652
873,0.0007028394714647174
887,0.0001405678942929435
908,0.0012651110486364913
929,0.0
934,0.0
935,0.003092493674444757
937,0.006466123137475401
941,0.011245431543435479
942,0.0
943,0.004217036828788305
945,0.0
946,0.015462468372223783
947,0.0037953331459094743
956,0.005903851560303626
958,0.0
968,0.0007028394714647174
975,0.0015462468372223785
985,0.0008434073657576609
989,0.0
999,0.000562271577171774
1000,0.00843407365757661
1006,0.019398369412426203
1012,0.0009839752600506045
1018,0.0007028394714647174
1031,0.0026707899915659264
1034,0.0046387405116671354
1061,0.000281135788585887
1075,0.010402024177677818
1080,0.0007028394714647174
1097,0.012369974697779028
1111,0.00843407365757661
1124,0.0028113578858588698
1127,0.008715209446162496
1128,0.0018273826258082652
1137,0.01897666572954737
1151,0.06634804610626932
1154,0.000281135788585887
1164,0.005482147877424796
1165,0.0018273826258082652
1185,0.00604441945459657
1186,0.0
1191,0.0
1196,0.0012651110486364913
1199,0.000281135788585887
1200,0.015040764689344953
1201,0.004919876300253022
1203,0.003092493674444757
1211,0.011104863649142536
1230,0.0046387405116671354
1239,0.0001405678942929435
1243,0.0007028394714647174
1250,0.0
1259,0.006325555243182457
1260,0.000281135788585887
1279,0.01743041889232499
1282,0.001124543154343548
1284,0.0028113578858588698
1285,0.004357604723081248
1286,0.009136913129041326
1296,0.0012651110486364913
1305,0.040764689344953614
1307,0.0
1310,0.000281135788585887
1319,0.02544278886702277
1322,0.0016868147315153219
1330,0.0
1353,0.004217036828788305
1360,0.003092493674444757
1372,0.0
1374,0.0649423671633399
1375,0.000562271577171774
1378,0.001967950520101209
1382,0.002389654202980039
1385,0.004919876300253022
1402,0.0
1407,0.00042170368287883047
1411,0.0001405678942929435
1413,0.0
1418,0.0
1420,0.0016868147315153219
1435,0.0
1437,0.0
1444,0.000281135788585887
1482,0.0036547652516165305
1486,0.0
1492,0.02206915940399213
1496,0.029519257801518133
1520,0.00042170368287883047
1521,0.013916221535001405
1534,0.000281135788585887
1542,0.03429856620747821
1547,0.003935901040202418
1550,0.005903851560303626
1565,0.001124543154343548
1566,0.006466123137475401
1583,0.012229406803486083
1585,0.014337925217880236
1592,0.004217036828788305
1608,0.04990160247399494
1613,0.0021085184143941524
1621,0.011245431543435479
1622,0.007028394714647174
1628,0.0016868147315153219
1629,0.0
1633,0.0
1637,0.0001405678942929435
1638,0.00042170368287883047
1646,0.0007028394714647174
1649,0.0
1653,0.000281135788585887
1658,0.0012651110486364913
1661,0.009277481023334271
1672,0.0
1680,0.000562271577171774
1687,0.0008434073657576609
1688,0.003514197357323587
1697,0.009839752600506044
1700,0.013072814169243744
1706,0.000562271577171774
1707,0.004779308405960078
1714,0.0007028394714647174
1726,0.0
1729,0.0026707899915659264
1730,0.006325555243182457
1732,0.0025302220972729826
1746,0.0009839752600506045
1747,0.00042170368287883047
1749,0.009558616811920157
1757,0.002249086308687096
1769,0.009418048917627214
1771,0.0
1772,0.019820073095305032
1780,0.0
1791,0.0
1802,0.0
1805,0.000281135788585887
1811,0.00604441945459657
1816,0.0014056789429294349
1835,0.010261456283384875
1836,0.002249086308687096
1842,0.0
1847,0.006606691031768344
1848,0.002249086308687096
1849,0.0001405678942929435
1857,0.001124543154343548
1858,0.0001405678942929435
1859,0.00042170368287883047
1880,0.0
1884,0.0
1888,0.005060444194545965
1893,0.0
1901,0.0001405678942929435
1903,0.0
1908,0.0012651110486364913
1920,0.0
1927,0.000281135788585887
1953,0.0
1956,0.0
1963,0.0
1964,0.0018273826258082652
1965,0.0012651110486364913
1969,0.0
1973,0.0
1977,0.004779308405960078
1979,0.000281135788585887
1983,0.0
1985,0.007871802080404836
1987,0.0
1990,0.005060444194545965
1991,0.009277481023334271
1992,0.002249086308687096
1997,0.012369974697779028
2004,0.0
2007,0.0
2014,0.0014056789429294349
2055,0.0
2060,0.0
2062,0.017008715209446162
2066,0.0
2071,0.0009839752600506045
2073,0.0
2076,0.0
2079,0.0
2085,0.003935901040202418
2091,0.001124543154343548
2095,0.0008434073657576609
2097,0.0009839752600506045
2101,0.0
2109,0.006606691031768344
2114,0.005482147877424796
2117,0.0032330615687377003
2119,0.0007028394714647174
2128,0.00042170368287883047
2134,0.001967950520101209
2137,0.0
2144,0.0032330615687377003
2145,0.020382344672476807
2151,0.0
2157,0.0
2168,0.00042170368287883047
2178,0.00042170368287883047
2181,0.000281135788585887
2182,0.0001405678942929435
2193,0.0016868147315153219
2202,0.0
2205,0.0
2206,0.001967950520101209
2210,0.002389654202980039
2237,0.03387686252459938
2240,0.015181332583637897
2241,0.001967950520101209
2246,0.001124543154343548
2252,0.003092493674444757
2253,0.0
2257,0.006887826820354231
2273,0.0
2289,0.001967950520101209
2294,0.0012651110486364913
2328,0.03022209727298285
2329,0.0
2332,0.005060444194545965
2333,0.0
2339,0.0
2341,0.0
2345,0.0
2350,0.0
2362,0.0
2364,0.001967950520101209
2381,0.009980320494798987
2384,0.01012088838909193
2385,0.0
2397,0.0
2400,0.0
2410,0.004779308405960078
2411,0.019820073095305032
2426,0.0
2435,0.004919876300253022
2456,0.004357604723081248
2470,0.0
2475,0.000281135788585887
2479,0.0
2484,0.0
2485,0.04554399775091369
2490,0.0
2499,0.0
2504,0.014056789429294348
2506,0.006466123137475401
2508,0.0018273826258082652
2517,0.0007028394714647174
2535,0.006606691031768344
2544,0.0015462468372223785
2565,0.12552712960359855
2570,0.0001405678942929435
2575,0.0
2579,0.0
2580,0.0
2585,0.00843407365757661
2587,0.0016868147315153219
2593,0.004498172617374192
2595,0.006887826820354231
2604,0.0
2612,0.004076468934495361
2619,0.006466123137475401
2625,0.0
2643,0.0
2646,0.005482147877424796
2653,0.015884172055102615
2655,0.006887826820354231
2657,0.006184987348889514
2665,0.0008434073657576609
2669,0.0
2685,0.0
2686,0.021928591509699183
2696,0.008996345234748383
2720,0.0
2727,0.0046387405116671354
2746,0.003514197357323587
2754,0.0
2760,0.0032330615687377003
2763,0.0
2775,0.004919876300253022
2777,0.0
2787,0.000562271577171774
2794,0.0
2811,0.0026707899915659264
2859,0.019538937306719146
2871,0.039640146190610064
2900,0.004076468934495361
2923,0.004919876300253022
2932,0.008715209446162496
2958,0.006606691031768344
2981,0.006184987348889514
3002,0.0007028394714647174
3005,0.003935901040202418
3007,0.0021085184143941524
3010,0.01728985099803205
3014,0.0
3024,0.007309530503233061
3026,0.02459938150126511
3028,0.02656733202136632
3034,0.005341579983131853
3059,0.004498172617374192
3073,0.004779308405960078
3084,0.008715209446162496
3092,0.011385999437728422
3114,0.0001405678942929435
3117,0.0
3125,0.002249086308687096
3136,0.0
3140,0.000281135788585887
3144,0.012369974697779028
3180,0.0033736294630306437
3192,0.007871802080404836
3258,0.013353949957829632
3260,0.001124543154343548
3284,0.0028113578858588698
3291,0.008152937868990722
3309,0.000562271577171774
3321,0.0025302220972729826
3334,0.0018273826258082652
3394,0.021928591509699183
3404,0.01251054259207197
3433,0.0012651110486364913
3439,0.012369974697779028
3443,0.0028113578858588698
3447,0.03809389935338769
3452,0.018414394152375595
3453,0.04484115827944897
3454,0.020804048355355636
3458,0.009699184706213101
3463,0.007871802080404836
3464,0.0
3480,0.0025302220972729826
3529,0.0
3537,0.0
3557,0.0014056789429294349
3562,0.0056227157717177395
3568,0.020663480461062693
3607,0.0033736294630306437
3615,0.02024177677818386
3631,0.012791678380657857
3635,0.00885577734045544
3645,0.0056227157717177395
3650,0.0
3660,0.012229406803486083
3661,0.005060444194545965
3680,0.0
3748,0.004217036828788305
3787,0.03261175147596289
3800,0.00042170368287883047
3806,0.006325555243182457
3807,0.0
3812,0.007450098397526005
3830,0.0028113578858588698
3843,0.0025302220972729826
3847,0.0
3871,0.0007028394714647174
3903,0.0
3926,0.0
3937,0.0
3956,0.011948271014900197
3958,0.0021085184143941524
3967,0.0
3970,0.0
4011,0.0
4013,0.002951925780151813
4021,0.0
4024,0.000281135788585887
4040,0.014619061006466122
4043,0.0
4044,0.01251054259207197
4055,0.00042170368287883047
4058,0.0
4065,0.018414394152375595
4072,0.004076468934495361
4088,0.0
4103,0.0001405678942929435
4124,0.007028394714647174
4162,0.002249086308687096
4179,0.0
4201,0.000281135788585887
4212,0.007450098397526005
4231,0.0001405678942929435
4247,0.0
4256,0.0
4261,0.0033736294630306437
4263,0.0001405678942929435
4266,0.0015462468372223785
4269,0.00042170368287883047
4289,0.0
4290,0.000281135788585887
4297,0.005341579983131853
4299,0.0
4335,0.004498172617374192
4384,0.0
4417,0.0
4422,0.0021085184143941524
4424,0.0
4463,0.0
4485,0.0016868147315153219
4510,0.0
4528,0.0
4531,0.001967950520101209
4547,0.006325555243182457
4578,0.0
4613,0.0
4661,0.0026707899915659264
4662,0.006466123137475401
4706,0.00042170368287883047
4709,0.003514197357323587
4719,0.0
4796,0.000562271577171774
4808,0.0
4811,0.0
4814,0.0028113578858588698
4820,0.0
4827,0.0001405678942929435
4938,0.0016868147315153219
4962,0.0
5026,0.0
5037,0.0025302220972729826
5055,0.0
5073,0.0
5092,0.0
5100,0.0
5106,0.0046387405116671354
5130,0.0
5132,0.0
5144,0.0
5802,0.054118639302783246
6170,0.001967950520101209
6496,0.0
6715,0.0
6739,0.0
8286,0.0
8291,0.0
8293,0.0
12,0.009136913129041326
663,0.022209727298285072
697,0.014056789429294348
2708,0.0012651110486364913
3371,0.0
4233,0.000281135788585887
13,0.0015462468372223785
14,0.01602473994939556
324,0.001967950520101209
368,0.0001405678942929435
477,0.0
797,0.0007028394714647174
1053,0.0
1123,0.0
2016,0.0018273826258082652
8285,0.0
417,0.0012651110486364913
737,0.03261175147596289
974,0.005060444194545965
2229,0.020101208883890918
2398,0.008715209446162496
4561,0.0
4600,0.0021085184143941524
4645,0.0001405678942929435
4658,0.0
7871,0.0
8292,0.0
16,0.0021085184143941524
17,0.006325555243182457
18,0.0016868147315153219
20,0.02628619623278043
321,0.0037953331459094743
425,0.011104863649142536
861,0.002249086308687096
896,0.0036547652516165305
981,0.002249086308687096
1044,0.0012651110486364913
1352,0.017008715209446162
1604,0.000562271577171774
2165,0.0
2281,0.000281135788585887
2285,0.002389654202980039
2324,0.00042170368287883047
2348,0.0
2693,0.02094461624964858
2774,0.006466123137475401
2828,0.0
2877,0.0
3027,0.005482147877424796
3456,0.03387686252459938
3516,0.0
3614,0.028816418330053415
4373,0.0
5327,0.0
5714,0.006184987348889514
5775,0.005903851560303626
5780,0.0
5814,0.02024177677818386
5818,0.009418048917627214
6229,0.0026707899915659264
6262,0.0001405678942929435
6780,0.0008434073657576609
7726,0.00042170368287883047
8288,0.0
21,0.010683159966263706
794,0.0025302220972729826
2814,0.0
22,0.000281135788585887
601,0.0012651110486364913
670,0.0
1029,0.01897666572954737
1039,0.0008434073657576609
1593,0.0
24,0.04343547933651954
311,0.04512229406803486
633,0.0077312341861118915
742,0.013072814169243744
769,0.02052291256676975
856,0.012791678380657857
1100,0.000281135788585887
1267,0.008574641551869553
1315,0.0008434073657576609
1357,0.012791678380657857
1416,0.0018273826258082652
1419,0.005763283666010683
1473,0.012791678380657857
1548,0.000562271577171774
1705,0.006606691031768344
1723,0.0001405678942929435
1734,0.0077312341861118915
1754,0.0032330615687377003
1781,0.0008434073657576609
1808,0.01813325836378971
1814,0.014759628900759067
1837,0.003935901040202418
2209,0.004357604723081248
2225,0.004779308405960078
2264,0.008152937868990722
2276,0.004498172617374192
2323,0.015603036266516728
2354,0.0001405678942929435
2371,0.01743041889232499
2375,0.006887826820354231
2516,0.006184987348889514
2542,0.013072814169243744
2560,0.025302220972729828
2660,0.023053134664042733
2667,0.01771155468091088
2697,0.006325555243182457
2707,0.014478493112173179
2815,0.0015462468372223785
2819,0.0025302220972729826
2822,0.00604441945459657
2830,0.0008434073657576609
2922,0.0
2926,0.0
2955,0.0
2963,0.0
2999,0.0009839752600506045
3018,0.0026707899915659264
3089,0.000562271577171774
3164,0.0
3351,0.0
3408,0.0
3410,0.0
3473,0.0
3586,0.021928591509699183
3643,0.006184987348889514
3792,0.0037953331459094743
3854,0.011526567332021367
3898,0.000281135788585887
3910,0.0046387405116671354
4276,0.007309530503233061
4310,0.03907787461343829
4338,0.0056227157717177395
4349,0.0
4712,0.017008715209446162
4944,0.000562271577171774
4953,0.0
4999,0.0
5123,0.009699184706213101
5162,0.0007028394714647174
5341,0.000281135788585887
5412,0.0
5423,0.0067472589260612875
5484,0.003092493674444757
5511,0.00042170368287883047
5596,0.004217036828788305
5863,0.0
6097,0.0036547652516165305
6272,0.010683159966263706
6441,0.0
6566,0.0
6833,0.0001405678942929435
6855,0.001967950520101209
6869,0.0001405678942929435
6948,0.0
6955,0.0
7119,0.0
7143,0.0
7144,0.0
1030,0.0
1077,0.0
2801,0.0
6251,0.0
1023,0.0012651110486364913
1038,0.0008434073657576609
1166,0.08420016868147315
2120,0.017149283103739105
2135,0.02052291256676975
2297,0.023053134664042733
2594,0.006325555243182457
2599,0.0012651110486364913
2620,0.0033736294630306437
2689,0.005341579983131853
2831,0.005482147877424796
2834,0.0007028394714647174
3150,0.0014056789429294349
3274,0.009699184706213101
3489,0.0
4099,0.02178802361540624
4303,0.0
4483,0.021506887826820354
4574,0.0056227157717177395
4717,0.008715209446162496
4781,0.0037953331459094743
4929,0.0012651110486364913
5022,0.02417767781838628
5459,0.0
5529,0.005482147877424796
5605,0.0015462468372223785
5799,0.0032330615687377003
5804,0.0046387405116671354
5822,0.013775653640708463
5897,0.000281135788585887
6006,0.009558616811920157
6044,0.000281135788585887
6151,0.0018273826258082652
6437,0.0
7115,0.0
7289,0.0
7908,0.0
8174,0.0
37,0.0028113578858588698
3976,0.020382344672476807
4735,0.0
6123,0.0033736294630306437
40,0.0015462468372223785
26,0.013353949957829632
419,0.0
41,0.004217036828788305
42,0.01251054259207197
823,0.0021085184143941524
1024,0.005763283666010683
6458,0.003935901040202418
7108,0.0
43,0.000562271577171774
44,0.006184987348889514
2652,0.0
3813,0.013213382063536687
4687,0.0032330615687377003
4795,0.010261456283384875
4875,0.0
5439,0.009277481023334271
6306,0.0
6432,0.0
7092,0.013072814169243744
8295,0.0
45,0.001124543154343548
46,0.008293505763283665
3435,0.000562271577171774
3506,0.0
47,0.02052291256676975
1236,0.014478493112173179
1300,0.0
1564,0.0037953331459094743
1603,0.002249086308687096
2185,0.0
3720,0.0015462468372223785
3803,0.0014056789429294349
3897,0.0012651110486364913
3946,0.0
4189,0.0015462468372223785
5922,0.0009839752600506045
6875,0.0021085184143941524
8212,0.0
8294,0.0
48,0.002951925780151813
51,0.0033736294630306437
52,0.0001405678942929435
53,0.005482147877424796
1744,0.001124543154343548
3276,0.011104863649142536
3646,0.0012651110486364913
3717,0.0001405678942929435
4183,0.0
4191,0.0028113578858588698
4235,0.0
4389,0.0
4666,0.0033736294630306437
4764,0.007450098397526005
5079,0.03809389935338769
5640,0.000281135788585887
5998,0.011385999437728422
840,0.0009839752600506045
5404,0.0056227157717177395
5545,0.0
5582,0.014759628900759067
6198,0.001967950520101209
6498,0.0
6503,0.000562271577171774
6913,0.006184987348889514
6946,0.009558616811920157
7040,0.0
7052,0.019960640989597975
7295,0.0018273826258082652
682,0.00042170368287883047
714,0.0
784,0.031487208321619345
795,0.00843407365757661
1020,0.0
1432,0.0001405678942929435
515,0.0
2211,0.0
57,0.0018273826258082652
58,0.005341579983131853
5378,0.002389654202980039
8237,0.0
59,0.013213382063536687
928,0.002951925780151813
1595,0.0
1918,0.0028113578858588698
2174,0.009136913129041326
2547,0.014759628900759067
2550,0.0036547652516165305
2724,0.0014056789429294349
2946,0.0
2966,0.0
2972,0.05018273826258082
2977,0.0
2979,0.0
3015,0.006184987348889514
5624,0.003935901040202418
6166,0.0
60,0.0012651110486364913
7624,0.0
62,0.002389654202980039
2092,0.0009839752600506045
2247,0.0
27,0.014337925217880236
2369,0.02656733202136632
2917,0.000281135788585887
4400,0.0007028394714647174
4448,0.005060444194545965
4715,0.0015462468372223785
4828,0.023615406241214505
5210,0.0
5743,0.0
5844,0.0
6246,0.0
63,0.0001405678942929435
64,0.0001405678942929435
65,0.000281135788585887
66,0.006184987348889514
2799,0.001124543154343548
4588,0.0015462468372223785
5614,0.0009839752600506045
7961,0.0
3238,0.003935901040202418
3459,0.012932246274950801
3479,0.014337925217880236
3498,0.01602473994939556
4098,0.001124543154343548
4994,0.0026707899915659264
5061,0.0018273826258082652
5321,0.004498172617374192
5524,0.05468091087995502
5683,0.0
6004,0.0008434073657576609
6774,0.0033736294630306437
6832,0.0
6979,0.0
7050,0.0007028394714647174
7279,0.0026707899915659264
7620,0.0
8042,0.0001405678942929435
8128,0.0
73,0.0018273826258082652
76,0.000281135788585887
78,0.005763283666010683
1192,0.0
79,0.007450098397526005
930,0.0
77,0.003514197357323587
81,0.0025302220972729826
1157,0.000281135788585887
83,0.001124543154343548
91,0.000281135788585887
67,0.002389654202980039
84,0.0001405678942929435
85,0.0001405678942929435
2160,0.0036547652516165305
2576,0.02052291256676975
2809,0.0
3050,0.0
3310,0.0025302220972729826
3576,0.000562271577171774
3681,0.0001405678942929435
5028,0.00604441945459657
5421,0.000562271577171774
5449,0.0
5936,0.000281135788585887
6094,0.0015462468372223785
6327,0.015181332583637897
6914,0.013353949957829632
6930,0.0
7553,0.0
71,0.01532190047793084
1636,0.0001405678942929435
1915,0.0046387405116671354
2106,0.0
3804,0.0007028394714647174
4780,0.0
5058,0.0
5671,0.00042170368287883047
7809,0.0
7921,0.0
87,0.02741073938712398
2053,0.0001405678942929435
2256,0.03472026989035704
2623,0.015181332583637897
2764,0.0001405678942929435
2790,0.024318245712679223
2925,0.0026707899915659264
3460,0.003092493674444757
3873,0.000562271577171774
3912,0.002389654202980039
3962,0.000562271577171774
4078,0.000281135788585887
4110,0.000562271577171774
4332,0.0
4453,0.0
4632,0.03204947989879112
4748,0.005341579983131853
5020,0.019538937306719146
5072,0.00042170368287883047
5200,0.0021085184143941524
5308,0.0
5392,0.0
5415,0.0001405678942929435
5584,0.0016868147315153219
5630,0.005060444194545965
5684,0.0025302220972729826
5732,0.0
5737,0.0
5790,0.0001405678942929435
5798,0.0016868147315153219
5963,0.0
6156,0.003092493674444757
6174,0.0014056789429294349
6296,0.0
6337,0.0
6400,0.0
6407,0.0
6553,0.0
6737,0.0001405678942929435
7381,0.0
7649,0.0014056789429294349
7662,0.0
8141,0.0
88,0.0001405678942929435
1270,0.0
1612,0.009558616811920157
2991,0.0009839752600506045
3921,0.0
3974,0.0
90,0.01012088838909193
1596,0.004076468934495361
92,0.0007028394714647174
82,0.0001405678942929435
99,0.0033736294630306437
1498,0.0008434073657576609
3293,0.0014056789429294349
4071,0.002389654202980039
5812,0.005763283666010683
6560,0.00604441945459657
6592,0.0001405678942929435
6634,0.00042170368287883047
6918,0.004076468934495361
7574,0.0
7588,0.001124543154343548
7803,0.0
8132,0.0
96,0.000281135788585887
100,0.0007028394714647174
98,0.001124543154343548
31,0.0021085184143941524
102,0.0007028394714647174
1232,0.0001405678942929435
