col1,col2
495.0,0.0022108843537414964
496.0,0.0006802721088435374
497.0,0.000510204081632653
499.0,0.001020408163265306
500.0,0.0011904761904761904
501.0,0.0006802721088435374
502.0,0.0017006802721088435
491.0,0.0032312925170068026
503.0,0.0003401360544217687
504.0,0.0
505.0,0.00017006802721088434
506.0,0.0006802721088435374
498.0,0.000510204081632653
507.0,0.0006802721088435374
331.0,0.00017006802721088434
508.0,0.0006802721088435374
509.0,0.0006802721088435374
510.0,0.0003401360544217687
511.0,0.00017006802721088434
512.0,0.000510204081632653
513.0,0.0003401360544217687
514.0,0.0008503401360544217
515.0,0.0003401360544217687
516.0,0.0008503401360544217
517.0,0.000510204081632653
422.0,0.0
518.0,0.0008503401360544217
337.0,0.0
519.0,0.00017006802721088434
520.0,0.0032312925170068026
381.0,0.0
521.0,0.0017006802721088435
362.0,0.0
522.0,0.005782312925170068
523.0,0.007653061224489796
524.0,0.00017006802721088434
364.0,0.0
413.0,0.0
525.0,0.0003401360544217687
361.0,0.013605442176870748
526.0,0.0006802721088435374
527.0,0.0003401360544217687
529.0,0.00017006802721088434
530.0,0.0017006802721088435
531.0,0.00017006802721088434
532.0,0.0006802721088435374
533.0,0.002551020408163265
534.0,0.0013605442176870747
535.0,0.0027210884353741495
536.0,0.0006802721088435374
537.0,0.009523809523809523
538.0,0.0013605442176870747
539.0,0.0032312925170068026
540.0,0.007993197278911564
541.0,0.00017006802721088434
419.0,0.0011904761904761904
542.0,0.000510204081632653
335.0,0.0
543.0,0.00017006802721088434
544.0,0.0003401360544217687
545.0,0.00391156462585034
546.0,0.028401360544217685
547.0,0.002891156462585034
548.0,0.000510204081632653
549.0,0.0003401360544217687
426.0,0.0
550.0,0.008673469387755102
552.0,0.00017006802721088434
553.0,0.00017006802721088434
554.0,0.0013605442176870747
555.0,0.0003401360544217687
556.0,0.00017006802721088434
557.0,0.000510204081632653
558.0,0.0003401360544217687
559.0,0.000510204081632653
560.0,0.0003401360544217687
561.0,0.0013605442176870747
562.0,0.0003401360544217687
563.0,0.001530612244897959
564.0,0.0008503401360544217
565.0,0.00017006802721088434
566.0,0.0013605442176870747
551.0,0.0
567.0,0.000510204081632653
569.0,0.000510204081632653
570.0,0.0032312925170068026
571.0,0.0008503401360544217
572.0,0.0003401360544217687
573.0,0.0008503401360544217
575.0,0.00017006802721088434
474.0,0.00017006802721088434
577.0,0.0011904761904761904
578.0,0.001530612244897959
528.0,0.00017006802721088434
580.0,0.00017006802721088434
581.0,0.0003401360544217687
582.0,0.00017006802721088434
583.0,0.000510204081632653
584.0,0.00017006802721088434
585.0,0.0017006802721088435
586.0,0.0006802721088435374
587.0,0.0008503401360544217
589.0,0.0003401360544217687
590.0,0.00017006802721088434
592.0,0.009523809523809523
579.0,0.0022108843537414964
343.0,0.0
594.0,0.0003401360544217687
595.0,0.00017006802721088434
596.0,0.00017006802721088434
597.0,0.0003401360544217687
588.0,0.0003401360544217687
598.0,0.0013605442176870747
599.0,0.00017006802721088434
600.0,0.00017006802721088434
601.0,0.00017006802721088434
602.0,0.00017006802721088434
603.0,0.00017006802721088434
604.0,0.00017006802721088434
591.0,0.0006802721088435374
605.0,0.0006802721088435374
606.0,0.0027210884353741495
607.0,0.00017006802721088434
608.0,0.0013605442176870747
609.0,0.00017006802721088434
610.0,0.001020408163265306
611.0,0.00017006802721088434
612.0,0.00017006802721088434
613.0,0.00017006802721088434
614.0,0.0003401360544217687
615.0,0.00017006802721088434
617.0,0.0006802721088435374
618.0,0.00017006802721088434
619.0,0.0003401360544217687
620.0,0.000510204081632653
621.0,0.001530612244897959
622.0,0.00017006802721088434
623.0,0.000510204081632653
616.0,0.0011904761904761904
593.0,0.0006802721088435374
624.0,0.00017006802721088434
625.0,0.0035714285714285713
626.0,0.001530612244897959
628.0,0.0023809523809523807
629.0,0.0003401360544217687
630.0,0.0047619047619047615
631.0,0.00017006802721088434
627.0,0.0006802721088435374
632.0,0.0035714285714285713
633.0,0.0011904761904761904
634.0,0.005782312925170068
635.0,0.005272108843537415
636.0,0.00017006802721088434
637.0,0.0003401360544217687
638.0,0.0003401360544217687
639.0,0.0003401360544217687
344.0,0.0
642.0,0.0013605442176870747
643.0,0.0003401360544217687
644.0,0.0022108843537414964
647.0,0.004591836734693877
648.0,0.00017006802721088434
649.0,0.0003401360544217687
650.0,0.0017006802721088435
651.0,0.001530612244897959
652.0,0.000510204081632653
653.0,0.0006802721088435374
654.0,0.0023809523809523807
655.0,0.000510204081632653
656.0,0.000510204081632653
658.0,0.001020408163265306
660.0,0.0003401360544217687
661.0,0.0006802721088435374
662.0,0.00017006802721088434
663.0,0.0003401360544217687
664.0,0.006802721088435374
574.0,0.00017006802721088434
659.0,0.0003401360544217687
665.0,0.0003401360544217687
666.0,0.0006802721088435374
667.0,0.0013605442176870747
668.0,0.00017006802721088434
670.0,0.0003401360544217687
671.0,0.00017006802721088434
672.0,0.00017006802721088434
674.0,0.0003401360544217687
675.0,0.00017006802721088434
676.0,0.0003401360544217687
677.0,0.0003401360544217687
678.0,0.0013605442176870747
679.0,0.00017006802721088434
680.0,0.0013605442176870747
681.0,0.000510204081632653
682.0,0.0
669.0,0.0
684.0,0.00017006802721088434
685.0,0.000510204081632653
686.0,0.0003401360544217687
687.0,0.00782312925170068
688.0,0.001020408163265306
689.0,0.001020408163265306
690.0,0.00017006802721088434
691.0,0.0011904761904761904
692.0,0.0
693.0,0.00017006802721088434
694.0,0.0
695.0,0.00017006802721088434
696.0,0.0003401360544217687
683.0,0.00017006802721088434
646.0,0.00017006802721088434
698.0,0.00017006802721088434
697.0,0.0006802721088435374
699.0,0.0003401360544217687
700.0,0.0022108843537414964
701.0,0.001020408163265306
702.0,0.0003401360544217687
703.0,0.0003401360544217687
641.0,0.001020408163265306
705.0,0.002551020408163265
706.0,0.00017006802721088434
708.0,0.000510204081632653
707.0,0.001020408163265306
704.0,0.00017006802721088434
709.0,0.000510204081632653
710.0,0.0047619047619047615
711.0,0.00017006802721088434
712.0,0.00017006802721088434
714.0,0.002891156462585034
717.0,0.00017006802721088434
718.0,0.0006802721088435374
719.0,0.00017006802721088434
720.0,0.0003401360544217687
721.0,0.00017006802721088434
722.0,0.0011904761904761904
723.0,0.00017006802721088434
724.0,0.000510204081632653
725.0,0.004251700680272108
726.0,0.001020408163265306
727.0,0.0003401360544217687
640.0,0.0011904761904761904
728.0,0.0003401360544217687
730.0,0.0
729.0,0.009183673469387754
715.0,0.0003401360544217687
731.0,0.00017006802721088434
732.0,0.006122448979591836
733.0,0.0013605442176870747
734.0,0.000510204081632653
735.0,0.0011904761904761904
736.0,0.00017006802721088434
737.0,0.00017006802721088434
738.0,0.00017006802721088434
673.0,0.0006802721088435374
716.0,0.0006802721088435374
739.0,0.00017006802721088434
740.0,0.00017006802721088434
741.0,0.0003401360544217687
742.0,0.0027210884353741495
743.0,0.000510204081632653
744.0,0.000510204081632653
745.0,0.00017006802721088434
746.0,0.00017006802721088434
747.0,0.00017006802721088434
748.0,0.0003401360544217687
749.0,0.00017006802721088434
750.0,0.0
751.0,0.0003401360544217687
576.0,0.001020408163265306
752.0,0.00017006802721088434
753.0,0.0006802721088435374
754.0,0.00017006802721088434
755.0,0.0011904761904761904
756.0,0.0
757.0,0.0017006802721088435
758.0,0.00017006802721088434
759.0,0.00017006802721088434
761.0,0.00017006802721088434
763.0,0.00017006802721088434
657.0,0.00017006802721088434
764.0,0.0003401360544217687
765.0,0.00017006802721088434
766.0,0.00017006802721088434
767.0,0.002040816326530612
768.0,0.001020408163265306
769.0,0.0006802721088435374
770.0,0.00391156462585034
772.0,0.00017006802721088434
773.0,0.0003401360544217687
774.0,0.00017006802721088434
775.0,0.009863945578231292
776.0,0.000510204081632653
777.0,0.0017006802721088435
760.0,0.0011904761904761904
778.0,0.0003401360544217687
779.0,0.002040816326530612
780.0,0.002040816326530612
781.0,0.001530612244897959
782.0,0.0003401360544217687
783.0,0.00017006802721088434
784.0,0.0006802721088435374
785.0,0.00017006802721088434
786.0,0.001530612244897959
787.0,0.000510204081632653
788.0,0.0006802721088435374
789.0,0.00017006802721088434
790.0,0.0003401360544217687
791.0,0.0008503401360544217
792.0,0.000510204081632653
793.0,0.000510204081632653
794.0,0.000510204081632653
795.0,0.0008503401360544217
796.0,0.00017006802721088434
797.0,0.00017006802721088434
798.0,0.000510204081632653
799.0,0.0006802721088435374
800.0,0.00017006802721088434
801.0,0.0017006802721088435
802.0,0.0011904761904761904
803.0,0.00017006802721088434
804.0,0.0017006802721088435
805.0,0.0003401360544217687
806.0,0.0
808.0,0.00017006802721088434
762.0,0.000510204081632653
809.0,0.00017006802721088434
810.0,0.00017006802721088434
811.0,0.000510204081632653
812.0,0.0006802721088435374
813.0,0.00017006802721088434
814.0,0.00017006802721088434
815.0,0.0003401360544217687
816.0,0.00017006802721088434
817.0,0.0003401360544217687
818.0,0.000510204081632653
819.0,0.00017006802721088434
820.0,0.0008503401360544217
821.0,0.00017006802721088434
823.0,0.003401360544217687
9.0,0.00017006802721088434
824.0,0.0013605442176870747
826.0,0.0003401360544217687
827.0,0.001020408163265306
828.0,0.0003401360544217687
829.0,0.0
830.0,0.000510204081632653
831.0,0.0
833.0,0.0003401360544217687
834.0,0.0
835.0,0.0006802721088435374
836.0,0.00017006802721088434
837.0,0.0003401360544217687
838.0,0.001530612244897959
839.0,0.0003401360544217687
840.0,0.0
832.0,0.013095238095238094
841.0,0.0006802721088435374
842.0,0.0006802721088435374
843.0,0.00017006802721088434
844.0,0.0003401360544217687
845.0,0.0003401360544217687
846.0,0.0011904761904761904
847.0,0.0008503401360544217
848.0,0.00017006802721088434
849.0,0.0003401360544217687
850.0,0.00017006802721088434
851.0,0.0008503401360544217
852.0,0.00017006802721088434
853.0,0.0013605442176870747
854.0,0.00017006802721088434
855.0,0.00017006802721088434
856.0,0.0023809523809523807
857.0,0.0003401360544217687
858.0,0.0
859.0,0.00017006802721088434
860.0,0.00017006802721088434
861.0,0.0006802721088435374
862.0,0.0017006802721088435
863.0,0.0003401360544217687
864.0,0.000510204081632653
771.0,0.0
865.0,0.00017006802721088434
866.0,0.0006802721088435374
867.0,0.0003401360544217687
868.0,0.00017006802721088434
869.0,0.00017006802721088434
870.0,0.001530612244897959
871.0,0.00017006802721088434
872.0,0.000510204081632653
873.0,0.0003401360544217687
874.0,0.0003401360544217687
875.0,0.0008503401360544217
876.0,0.0003401360544217687
877.0,0.0003401360544217687
878.0,0.00017006802721088434
879.0,0.0003401360544217687
880.0,0.0003401360544217687
883.0,0.00017006802721088434
882.0,0.009523809523809523
884.0,0.00017006802721088434
886.0,0.0003401360544217687
887.0,0.00017006802721088434
888.0,0.00017006802721088434
890.0,0.0
891.0,0.0003401360544217687
892.0,0.0011904761904761904
893.0,0.00017006802721088434
822.0,0.0
894.0,0.002040816326530612
895.0,0.0
896.0,0.0
897.0,0.0003401360544217687
898.0,0.0003401360544217687
899.0,0.0006802721088435374
900.0,0.002040816326530612
901.0,0.00017006802721088434
902.0,0.0003401360544217687
903.0,0.001020408163265306
904.0,0.0013605442176870747
906.0,0.0011904761904761904
907.0,0.0011904761904761904
908.0,0.007482993197278911
910.0,0.0003401360544217687
911.0,0.0006802721088435374
912.0,0.000510204081632653
913.0,0.0006802721088435374
909.0,0.00017006802721088434
914.0,0.00017006802721088434
915.0,0.000510204081632653
916.0,0.00017006802721088434
917.0,0.0017006802721088435
918.0,0.00017006802721088434
919.0,0.00017006802721088434
920.0,0.001530612244897959
921.0,0.002040816326530612
922.0,0.0013605442176870747
924.0,0.00017006802721088434
925.0,0.0035714285714285713
926.0,0.000510204081632653
927.0,0.000510204081632653
928.0,0.0008503401360544217
929.0,0.001530612244897959
930.0,0.00017006802721088434
931.0,0.0008503401360544217
933.0,0.00017006802721088434
934.0,0.0003401360544217687
936.0,0.0
937.0,0.009523809523809523
885.0,0.001020408163265306
938.0,0.00017006802721088434
923.0,0.005272108843537415
939.0,0.0003401360544217687
940.0,0.0003401360544217687
942.0,0.00017006802721088434
943.0,0.0011904761904761904
944.0,0.00017006802721088434
946.0,0.0003401360544217687
947.0,0.00017006802721088434
889.0,0.0003401360544217687
941.0,0.000510204081632653
948.0,0.0006802721088435374
949.0,0.0
950.0,0.0006802721088435374
951.0,0.00017006802721088434
952.0,0.00017006802721088434
954.0,0.0003401360544217687
932.0,0.0003401360544217687
955.0,0.00017006802721088434
956.0,0.00017006802721088434
957.0,0.0003401360544217687
959.0,0.0003401360544217687
960.0,0.0003401360544217687
961.0,0.0006802721088435374
963.0,0.001020408163265306
964.0,0.00017006802721088434
966.0,0.00017006802721088434
967.0,0.0017006802721088435
968.0,0.0003401360544217687
935.0,0.001020408163265306
965.0,0.0
969.0,0.00017006802721088434
825.0,0.00017006802721088434
970.0,0.00017006802721088434
971.0,0.0
972.0,0.0011904761904761904
973.0,0.0003401360544217687
974.0,0.00017006802721088434
975.0,0.0006802721088435374
976.0,0.00017006802721088434
977.0,0.0003401360544217687
953.0,0.0013605442176870747
978.0,0.0023809523809523807
979.0,0.00017006802721088434
980.0,0.00017006802721088434
981.0,0.0003401360544217687
982.0,0.0008503401360544217
983.0,0.00017006802721088434
984.0,0.0008503401360544217
985.0,0.00017006802721088434
986.0,0.0003401360544217687
987.0,0.0003401360544217687
988.0,0.0022108843537414964
989.0,0.00017006802721088434
990.0,0.00017006802721088434
991.0,0.0
993.0,0.00017006802721088434
994.0,0.000510204081632653
995.0,0.0003401360544217687
905.0,0.044897959183673466
996.0,0.00017006802721088434
997.0,0.0003401360544217687
999.0,0.00017006802721088434
1000.0,0.00017006802721088434
1001.0,0.0017006802721088435
1002.0,0.00017006802721088434
1003.0,0.00017006802721088434
1004.0,0.00017006802721088434
998.0,0.0
1006.0,0.0003401360544217687
1007.0,0.00017006802721088434
1008.0,0.0011904761904761904
1009.0,0.000510204081632653
1010.0,0.0006802721088435374
1011.0,0.000510204081632653
1012.0,0.00017006802721088434
1013.0,0.001530612244897959
1015.0,0.00017006802721088434
1016.0,0.00017006802721088434
1017.0,0.00017006802721088434
807.0,0.00017006802721088434
1018.0,0.03452380952380952
1019.0,0.001020408163265306
1020.0,0.0006802721088435374
1021.0,0.000510204081632653
1022.0,0.0003401360544217687
1023.0,0.00017006802721088434
1024.0,0.0003401360544217687
1025.0,0.0003401360544217687
1026.0,0.001530612244897959
1027.0,0.00017006802721088434
1028.0,0.0018707482993197278
1029.0,0.00017006802721088434
1030.0,0.0003401360544217687
1031.0,0.00017006802721088434
1032.0,0.00017006802721088434
1033.0,0.00017006802721088434
1034.0,0.0018707482993197278
1035.0,0.0
1036.0,0.000510204081632653
1037.0,0.0006802721088435374
1038.0,0.0
1039.0,0.00017006802721088434
1005.0,0.0018707482993197278
1040.0,0.0008503401360544217
1041.0,0.0
1042.0,0.0003401360544217687
962.0,0.0017006802721088435
1044.0,0.0022108843537414964
1045.0,0.0003401360544217687
1046.0,0.000510204081632653
1047.0,0.00017006802721088434
1048.0,0.0006802721088435374
1049.0,0.00017006802721088434
1050.0,0.000510204081632653
1051.0,0.0003401360544217687
1052.0,0.009183673469387754
1053.0,0.007993197278911564
1054.0,0.0003401360544217687
1055.0,0.00017006802721088434
1056.0,0.0003401360544217687
1057.0,0.0003401360544217687
1014.0,0.000510204081632653
1043.0,0.0027210884353741495
1058.0,0.00017006802721088434
1059.0,0.00017006802721088434
1060.0,0.0003401360544217687
1061.0,0.00017006802721088434
1062.0,0.0008503401360544217
1063.0,0.000510204081632653
958.0,0.0006802721088435374
1065.0,0.0006802721088435374
1066.0,0.0006802721088435374
992.0,0.00017006802721088434
1068.0,0.0003401360544217687
1069.0,0.00017006802721088434
1070.0,0.00017006802721088434
1071.0,0.00017006802721088434
1073.0,0.0008503401360544217
1074.0,0.0006802721088435374
1075.0,0.00017006802721088434
1076.0,0.0
1077.0,0.00017006802721088434
1078.0,0.0018707482993197278
1079.0,0.00017006802721088434
1080.0,0.00017006802721088434
1081.0,0.00017006802721088434
1082.0,0.00017006802721088434
1083.0,0.00017006802721088434
1084.0,0.000510204081632653
1085.0,0.00017006802721088434
1086.0,0.00017006802721088434
1087.0,0.00017006802721088434
1088.0,0.00017006802721088434
