col1,col2
254.0,0.0006802721088435374
305.0,0.00017006802721088434
306.0,0.00017006802721088434
307.0,0.0003401360544217687
308.0,0.0022108843537414964
309.0,0.005782312925170068
310.0,0.0011904761904761904
311.0,0.00017006802721088434
312.0,0.0018707482993197278
314.0,0.0003401360544217687
313.0,0.0003401360544217687
315.0,0.0003401360544217687
316.0,0.0003401360544217687
317.0,0.0006802721088435374
318.0,0.0006802721088435374
319.0,0.0013605442176870747
320.0,0.0008503401360544217
322.0,0.0013605442176870747
323.0,0.00017006802721088434
324.0,0.0008503401360544217
325.0,0.0018707482993197278
326.0,0.00017006802721088434
321.0,0.001020408163265306
327.0,0.00017006802721088434
328.0,0.000510204081632653
329.0,0.00017006802721088434
334.0,0.00017006802721088434
338.0,0.00017006802721088434
345.0,0.0006802721088435374
346.0,0.0037414965986394557
289.0,0.00017006802721088434
347.0,0.0013605442176870747
349.0,0.00017006802721088434
340.0,0.001020408163265306
336.0,0.00017006802721088434
350.0,0.0047619047619047615
352.0,0.00017006802721088434
353.0,0.014455782312925169
354.0,0.00017006802721088434
355.0,0.00017006802721088434
356.0,0.0006802721088435374
357.0,0.0006802721088435374
359.0,0.002040816326530612
339.0,0.0003401360544217687
360.0,0.0003401360544217687
366.0,0.0008503401360544217
367.0,0.00017006802721088434
368.0,0.00017006802721088434
358.0,0.0003401360544217687
370.0,0.00017006802721088434
371.0,0.00017006802721088434
372.0,0.001020408163265306
363.0,0.005952380952380952
375.0,0.000510204081632653
377.0,0.000510204081632653
374.0,0.0018707482993197278
378.0,0.0017006802721088435
379.0,0.00017006802721088434
380.0,0.0006802721088435374
382.0,0.00017006802721088434
383.0,0.003061224489795918
384.0,0.002040816326530612
385.0,0.00017006802721088434
386.0,0.0018707482993197278
348.0,0.0006802721088435374
387.0,0.003061224489795918
388.0,0.00017006802721088434
389.0,0.0003401360544217687
390.0,0.001530612244897959
391.0,0.00017006802721088434
392.0,0.000510204081632653
330.0,0.001530612244897959
351.0,0.000510204081632653
393.0,0.0018707482993197278
342.0,0.0027210884353741495
395.0,0.0018707482993197278
396.0,0.002040816326530612
397.0,0.00017006802721088434
399.0,0.003061224489795918
400.0,0.00017006802721088434
401.0,0.0013605442176870747
402.0,0.0013605442176870747
403.0,0.00017006802721088434
404.0,0.001020408163265306
405.0,0.0032312925170068026
406.0,0.000510204081632653
407.0,0.0003401360544217687
408.0,0.0023809523809523807
409.0,0.000510204081632653
410.0,0.0008503401360544217
411.0,0.000510204081632653
412.0,0.0017006802721088435
414.0,0.00017006802721088434
415.0,0.003401360544217687
418.0,0.0023809523809523807
300.0,0.000510204081632653
421.0,0.0008503401360544217
423.0,0.0011904761904761904
333.0,0.00017006802721088434
341.0,0.00017006802721088434
427.0,0.0018707482993197278
428.0,0.0006802721088435374
429.0,0.00017006802721088434
332.0,0.0003401360544217687
394.0,0.002040816326530612
430.0,0.00017006802721088434
432.0,0.0003401360544217687
433.0,0.0008503401360544217
434.0,0.00017006802721088434
435.0,0.0003401360544217687
436.0,0.0022108843537414964
437.0,0.000510204081632653
438.0,0.0003401360544217687
439.0,0.0003401360544217687
441.0,0.0013605442176870747
442.0,0.00017006802721088434
443.0,0.0022108843537414964
440.0,0.0003401360544217687
444.0,0.00017006802721088434
445.0,0.00017006802721088434
446.0,0.0032312925170068026
365.0,0.000510204081632653
448.0,0.0006802721088435374
449.0,0.0006802721088435374
431.0,0.0003401360544217687
450.0,0.00017006802721088434
451.0,0.0003401360544217687
452.0,0.0035714285714285713
453.0,0.000510204081632653
454.0,0.000510204081632653
455.0,0.0017006802721088435
456.0,0.00017006802721088434
457.0,0.00017006802721088434
416.0,0.0027210884353741495
458.0,0.0003401360544217687
459.0,0.0003401360544217687
460.0,0.0003401360544217687
464.0,0.0006802721088435374
465.0,0.0023809523809523807
466.0,0.0003401360544217687
467.0,0.0006802721088435374
468.0,0.010034013605442177
463.0,0.0008503401360544217
469.0,0.0023809523809523807
462.0,0.002551020408163265
470.0,0.0003401360544217687
471.0,0.00017006802721088434
472.0,0.002551020408163265
473.0,0.00017006802721088434
369.0,0.00017006802721088434
425.0,0.004251700680272108
417.0,0.0011904761904761904
475.0,0.001530612244897959
476.0,0.0027210884353741495
197.0,0.000510204081632653
477.0,0.000510204081632653
478.0,0.000510204081632653
424.0,0.000510204081632653
479.0,0.0008503401360544217
376.0,0.00017006802721088434
373.0,0.00017006802721088434
420.0,0.00017006802721088434
480.0,0.002551020408163265
398.0,0.00017006802721088434
481.0,0.006292517006802721
482.0,0.00017006802721088434
483.0,0.00017006802721088434
484.0,0.0037414965986394557
485.0,0.00017006802721088434
486.0,0.0006802721088435374
487.0,0.0003401360544217687
488.0,0.001530612244897959
489.0,0.0017006802721088435
490.0,0.0003401360544217687
492.0,0.00901360544217687
493.0,0.002891156462585034
494.0,0.0013605442176870747
447.0,0.000510204081632653
495.0,0.0018707482993197278
496.0,0.000510204081632653
497.0,0.0006802721088435374
499.0,0.001020408163265306
500.0,0.0008503401360544217
501.0,0.0006802721088435374
502.0,0.002040816326530612
491.0,0.003061224489795918
503.0,0.0003401360544217687
504.0,0.00017006802721088434
505.0,0.00017006802721088434
506.0,0.0003401360544217687
498.0,0.0003401360544217687
507.0,0.000510204081632653
331.0,0.0003401360544217687
508.0,0.0006802721088435374
509.0,0.000510204081632653
510.0,0.0003401360544217687
511.0,0.00017006802721088434
512.0,0.0006802721088435374
513.0,0.0003401360544217687
514.0,0.0008503401360544217
515.0,0.0003401360544217687
516.0,0.0008503401360544217
517.0,0.000510204081632653
422.0,0.00017006802721088434
518.0,0.0008503401360544217
337.0,0.00017006802721088434
519.0,0.00017006802721088434
520.0,0.003061224489795918
381.0,0.00017006802721088434
521.0,0.0017006802721088435
362.0,0.00017006802721088434
522.0,0.005782312925170068
523.0,0.01020408163265306
524.0,0.00017006802721088434
364.0,0.00017006802721088434
413.0,0.00017006802721088434
525.0,0.0003401360544217687
361.0,0.007993197278911564
526.0,0.0006802721088435374
527.0,0.0003401360544217687
529.0,0.00017006802721088434
530.0,0.0018707482993197278
531.0,0.00017006802721088434
532.0,0.000510204081632653
533.0,0.0022108843537414964
534.0,0.0017006802721088435
535.0,0.004591836734693877
536.0,0.0006802721088435374
537.0,0.009183673469387754
538.0,0.001530612244897959
539.0,0.003061224489795918
540.0,0.007312925170068027
541.0,0.00017006802721088434
419.0,0.0011904761904761904
542.0,0.000510204081632653
335.0,0.00017006802721088434
543.0,0.00017006802721088434
544.0,0.0003401360544217687
545.0,0.013435374149659863
546.0,0.024489795918367346
547.0,0.002551020408163265
548.0,0.0008503401360544217
549.0,0.0003401360544217687
426.0,0.00017006802721088434
550.0,0.007482993197278911
552.0,0.00017006802721088434
553.0,0.0003401360544217687
554.0,0.001530612244897959
555.0,0.00017006802721088434
556.0,0.0003401360544217687
557.0,0.000510204081632653
558.0,0.000510204081632653
559.0,0.000510204081632653
560.0,0.0003401360544217687
561.0,0.0017006802721088435
562.0,0.0003401360544217687
563.0,0.0013605442176870747
564.0,0.0008503401360544217
565.0,0.00017006802721088434
566.0,0.001530612244897959
551.0,0.0003401360544217687
567.0,0.000510204081632653
569.0,0.0003401360544217687
570.0,0.003061224489795918
571.0,0.001020408163265306
572.0,0.0003401360544217687
573.0,0.0008503401360544217
575.0,0.00017006802721088434
474.0,0.00017006802721088434
577.0,0.0013605442176870747
578.0,0.001530612244897959
528.0,0.00017006802721088434
580.0,0.00017006802721088434
581.0,0.00017006802721088434
582.0,0.0003401360544217687
583.0,0.0006802721088435374
584.0,0.00017006802721088434
585.0,0.001530612244897959
586.0,0.0006802721088435374
587.0,0.0008503401360544217
589.0,0.0003401360544217687
590.0,0.001020408163265306
592.0,0.00935374149659864
579.0,0.002551020408163265
343.0,0.00017006802721088434
594.0,0.0006802721088435374
595.0,0.0003401360544217687
596.0,0.00017006802721088434
597.0,0.000510204081632653
588.0,0.0003401360544217687
598.0,0.001530612244897959
599.0,0.00017006802721088434
600.0,0.00017006802721088434
601.0,0.00017006802721088434
602.0,0.00017006802721088434
603.0,0.00017006802721088434
604.0,0.00017006802721088434
591.0,0.0006802721088435374
605.0,0.0006802721088435374
606.0,0.002551020408163265
607.0,0.00017006802721088434
608.0,0.0013605442176870747
609.0,0.00017006802721088434
610.0,0.001020408163265306
611.0,0.00017006802721088434
612.0,0.00017006802721088434
613.0,0.00017006802721088434
614.0,0.0003401360544217687
615.0,0.00017006802721088434
617.0,0.000510204081632653
618.0,0.00017006802721088434
619.0,0.0003401360544217687
620.0,0.000510204081632653
621.0,0.001530612244897959
622.0,0.00017006802721088434
623.0,0.000510204081632653
616.0,0.001020408163265306
593.0,0.000510204081632653
624.0,0.00017006802721088434
625.0,0.002891156462585034
626.0,0.001020408163265306
628.0,0.0027210884353741495
629.0,0.0003401360544217687
630.0,0.0047619047619047615
631.0,0.00017006802721088434
627.0,0.0006802721088435374
632.0,0.0037414965986394557
633.0,0.0013605442176870747
634.0,0.005612244897959183
635.0,0.004931972789115646
636.0,0.00017006802721088434
637.0,0.00017006802721088434
638.0,0.0003401360544217687
639.0,0.0003401360544217687
344.0,0.00017006802721088434
642.0,0.001530612244897959
643.0,0.0006802721088435374
644.0,0.0018707482993197278
647.0,0.004931972789115646
648.0,0.00017006802721088434
649.0,0.0003401360544217687
650.0,0.001530612244897959
651.0,0.0017006802721088435
652.0,0.000510204081632653
653.0,0.0006802721088435374
654.0,0.0027210884353741495
655.0,0.0003401360544217687
656.0,0.000510204081632653
658.0,0.0008503401360544217
660.0,0.00017006802721088434
661.0,0.000510204081632653
662.0,0.00017006802721088434
663.0,0.0003401360544217687
664.0,0.006462585034013605
574.0,0.0003401360544217687
659.0,0.00017006802721088434
665.0,0.0003401360544217687
666.0,0.0006802721088435374
667.0,0.0013605442176870747
668.0,0.00017006802721088434
670.0,0.0003401360544217687
671.0,0.00017006802721088434
672.0,0.000510204081632653
674.0,0.0003401360544217687
675.0,0.00017006802721088434
676.0,0.0003401360544217687
677.0,0.0003401360544217687
678.0,0.0011904761904761904
679.0,0.00017006802721088434
680.0,0.0013605442176870747
681.0,0.000510204081632653
682.0,0.00017006802721088434
669.0,0.0003401360544217687
684.0,0.00017006802721088434
685.0,0.0003401360544217687
686.0,0.0003401360544217687
687.0,0.007993197278911564
688.0,0.0008503401360544217
689.0,0.001020408163265306
690.0,0.0003401360544217687
691.0,0.0008503401360544217
692.0,0.0003401360544217687
693.0,0.00017006802721088434
694.0,0.00017006802721088434
695.0,0.0003401360544217687
696.0,0.0003401360544217687
683.0,0.00017006802721088434
646.0,0.00017006802721088434
698.0,0.00017006802721088434
697.0,0.0006802721088435374
699.0,0.0003401360544217687
700.0,0.002040816326530612
701.0,0.0008503401360544217
702.0,0.0003401360544217687
703.0,0.000510204081632653
641.0,0.0008503401360544217
705.0,0.0027210884353741495
706.0,0.00017006802721088434
708.0,0.000510204081632653
707.0,0.001020408163265306
704.0,0.00017006802721088434
709.0,0.0006802721088435374
710.0,0.00391156462585034
711.0,0.00017006802721088434
712.0,0.00017006802721088434
714.0,0.002891156462585034
717.0,0.00017006802721088434
718.0,0.000510204081632653
719.0,0.00017006802721088434
720.0,0.0003401360544217687
721.0,0.00017006802721088434
722.0,0.001020408163265306
723.0,0.00017006802721088434
724.0,0.0003401360544217687
725.0,0.004251700680272108
726.0,0.0011904761904761904
727.0,0.0003401360544217687
640.0,0.0013605442176870747
728.0,0.0003401360544217687
730.0,0.000510204081632653
729.0,0.009183673469387754
715.0,0.000510204081632653
731.0,0.00017006802721088434
732.0,0.006122448979591836
733.0,0.001530612244897959
734.0,0.000510204081632653
735.0,0.001530612244897959
736.0,0.00017006802721088434
737.0,0.00017006802721088434
738.0,0.00017006802721088434
673.0,0.0008503401360544217
716.0,0.0008503401360544217
739.0,0.00017006802721088434
740.0,0.00017006802721088434
741.0,0.0003401360544217687
742.0,0.002891156462585034
743.0,0.000510204081632653
744.0,0.0006802721088435374
745.0,0.00017006802721088434
746.0,0.00017006802721088434
747.0,0.00017006802721088434
748.0,0.0003401360544217687
749.0,0.00017006802721088434
750.0,0.00017006802721088434
751.0,0.0003401360544217687
576.0,0.0008503401360544217
752.0,0.00017006802721088434
753.0,0.000510204081632653
754.0,0.00017006802721088434
755.0,0.0011904761904761904
756.0,0.0003401360544217687
757.0,0.0018707482993197278
758.0,0.00017006802721088434
759.0,0.00017006802721088434
761.0,0.00017006802721088434
763.0,0.000510204081632653
657.0,0.00017006802721088434
764.0,0.0003401360544217687
765.0,0.00017006802721088434
766.0,0.00017006802721088434
767.0,0.002040816326530612
768.0,0.0011904761904761904
769.0,0.0006802721088435374
770.0,0.00391156462585034
772.0,0.00017006802721088434
773.0,0.0003401360544217687
774.0,0.0003401360544217687
775.0,0.009523809523809523
776.0,0.000510204081632653
777.0,0.0027210884353741495
760.0,0.001530612244897959
778.0,0.0003401360544217687
779.0,0.0017006802721088435
780.0,0.0023809523809523807
781.0,0.0018707482993197278
782.0,0.000510204081632653
783.0,0.00017006802721088434
784.0,0.000510204081632653
785.0,0.00017006802721088434
786.0,0.0013605442176870747
787.0,0.000510204081632653
788.0,0.0006802721088435374
789.0,0.00017006802721088434
790.0,0.0003401360544217687
791.0,0.0008503401360544217
792.0,0.0003401360544217687
793.0,0.000510204081632653
794.0,0.000510204081632653
795.0,0.0008503401360544217
796.0,0.00017006802721088434
797.0,0.00017006802721088434
798.0,0.0003401360544217687
799.0,0.000510204081632653
800.0,0.00017006802721088434
801.0,0.001530612244897959
802.0,0.0011904761904761904
803.0,0.00017006802721088434
804.0,0.001020408163265306
805.0,0.0006802721088435374
806.0,0.00017006802721088434
808.0,0.00017006802721088434
762.0,0.000510204081632653
809.0,0.00017006802721088434
810.0,0.00017006802721088434
811.0,0.000510204081632653
812.0,0.0006802721088435374
813.0,0.00017006802721088434
814.0,0.00017006802721088434
815.0,0.0003401360544217687
816.0,0.00017006802721088434
817.0,0.0003401360544217687
818.0,0.000510204081632653
819.0,0.0003401360544217687
820.0,0.0011904761904761904
821.0,0.00017006802721088434
823.0,0.0032312925170068026
9.0,0.00017006802721088434
824.0,0.0013605442176870747
826.0,0.0003401360544217687
827.0,0.001530612244897959
828.0,0.00017006802721088434
829.0,0.0003401360544217687
830.0,0.000510204081632653
831.0,0.00017006802721088434
833.0,0.0003401360544217687
834.0,0.000510204081632653
835.0,0.0006802721088435374
836.0,0.00017006802721088434
837.0,0.0003401360544217687
838.0,0.0013605442176870747
839.0,0.0003401360544217687
840.0,0.00017006802721088434
832.0,0.01564625850340136
841.0,0.000510204081632653
842.0,0.000510204081632653
843.0,0.00017006802721088434
844.0,0.00017006802721088434
845.0,0.0003401360544217687
846.0,0.0011904761904761904
847.0,0.0008503401360544217
848.0,0.00017006802721088434
849.0,0.0003401360544217687
850.0,0.0003401360544217687
851.0,0.0006802721088435374
852.0,0.00017006802721088434
853.0,0.0013605442176870747
854.0,0.0003401360544217687
855.0,0.00017006802721088434
856.0,0.0023809523809523807
857.0,0.0003401360544217687
858.0,0.00017006802721088434
859.0,0.00017006802721088434
860.0,0.00017006802721088434
861.0,0.001530612244897959
862.0,0.0018707482993197278
863.0,0.0003401360544217687
864.0,0.000510204081632653
771.0,0.00017006802721088434
865.0,0.0003401360544217687
866.0,0.0006802721088435374
867.0,0.000510204081632653
868.0,0.00017006802721088434
869.0,0.0003401360544217687
870.0,0.001020408163265306
871.0,0.000510204081632653
872.0,0.0006802721088435374
873.0,0.0003401360544217687
874.0,0.0003401360544217687
875.0,0.0008503401360544217
876.0,0.00017006802721088434
877.0,0.0003401360544217687
878.0,0.00017006802721088434
879.0,0.0003401360544217687
880.0,0.0003401360544217687
883.0,0.00017006802721088434
882.0,0.00901360544217687
884.0,0.00017006802721088434
886.0,0.0003401360544217687
887.0,0.00017006802721088434
888.0,0.00017006802721088434
890.0,0.00017006802721088434
891.0,0.0003401360544217687
892.0,0.001020408163265306
893.0,0.00017006802721088434
822.0,0.0006802721088435374
894.0,0.0022108843537414964
895.0,0.00017006802721088434
896.0,0.0011904761904761904
897.0,0.00017006802721088434
898.0,0.0003401360544217687
899.0,0.000510204081632653
900.0,0.002040816326530612
901.0,0.00017006802721088434
902.0,0.0006802721088435374
903.0,0.0008503401360544217
904.0,0.001020408163265306
906.0,0.001530612244897959
907.0,0.001020408163265306
908.0,0.009183673469387754
910.0,0.000510204081632653
911.0,0.0003401360544217687
912.0,0.0003401360544217687
913.0,0.0006802721088435374
909.0,0.00017006802721088434
914.0,0.00017006802721088434
915.0,0.000510204081632653
916.0,0.00017006802721088434
917.0,0.0017006802721088435
918.0,0.00017006802721088434
919.0,0.00017006802721088434
920.0,0.001530612244897959
921.0,0.002040816326530612
922.0,0.001530612244897959
924.0,0.00017006802721088434
925.0,0.0035714285714285713
926.0,0.000510204081632653
927.0,0.000510204081632653
928.0,0.0011904761904761904
929.0,0.0023809523809523807
930.0,0.0003401360544217687
931.0,0.001020408163265306
933.0,0.00017006802721088434
934.0,0.0003401360544217687
936.0,0.00017006802721088434
937.0,0.009693877551020408
885.0,0.001020408163265306
938.0,0.0003401360544217687
923.0,0.005272108843537415
939.0,0.0003401360544217687
940.0,0.0003401360544217687
942.0,0.0003401360544217687
943.0,0.0011904761904761904
944.0,0.00017006802721088434
946.0,0.0003401360544217687
947.0,0.00017006802721088434
889.0,0.00017006802721088434
941.0,0.0003401360544217687
948.0,0.0006802721088435374
949.0,0.00017006802721088434
950.0,0.0006802721088435374
951.0,0.00017006802721088434
952.0,0.00017006802721088434
954.0,0.000510204081632653
932.0,0.00017006802721088434
955.0,0.00017006802721088434
956.0,0.00017006802721088434
957.0,0.000510204081632653
959.0,0.000510204081632653
960.0,0.0003401360544217687
961.0,0.0006802721088435374
963.0,0.001020408163265306
964.0,0.00017006802721088434
966.0,0.00017006802721088434
967.0,0.0017006802721088435
968.0,0.00017006802721088434
935.0,0.0011904761904761904
965.0,0.00017006802721088434
969.0,0.00017006802721088434
825.0,0.00017006802721088434
970.0,0.00017006802721088434
971.0,0.00017006802721088434
972.0,0.001020408163265306
973.0,0.0003401360544217687
974.0,0.00017006802721088434
975.0,0.0008503401360544217
976.0,0.00017006802721088434
977.0,0.0003401360544217687
953.0,0.0011904761904761904
978.0,0.0027210884353741495
979.0,0.00017006802721088434
980.0,0.00017006802721088434
981.0,0.0003401360544217687
982.0,0.0008503401360544217
983.0,0.00017006802721088434
984.0,0.0008503401360544217
985.0,0.00017006802721088434
986.0,0.0003401360544217687
987.0,0.0003401360544217687
988.0,0.002040816326530612
989.0,0.00017006802721088434
990.0,0.00017006802721088434
991.0,0.0003401360544217687
993.0,0.00017006802721088434
994.0,0.0003401360544217687
995.0,0.0006802721088435374
905.0,0.044897959183673466
996.0,0.00017006802721088434
997.0,0.000510204081632653
999.0,0.00017006802721088434
1000.0,0.00017006802721088434
1001.0,0.0022108843537414964
1002.0,0.00017006802721088434
1003.0,0.00017006802721088434
1004.0,0.0003401360544217687
998.0,0.00017006802721088434
1006.0,0.0003401360544217687
1007.0,0.00017006802721088434
1008.0,0.001020408163265306
1009.0,0.000510204081632653
1010.0,0.0008503401360544217
1011.0,0.000510204081632653
1012.0,0.0003401360544217687
1013.0,0.0018707482993197278
1015.0,0.00017006802721088434
1016.0,0.00017006802721088434
1017.0,0.00017006802721088434
807.0,0.00017006802721088434
1018.0,0.030442176870748298
1019.0,0.000510204081632653
1020.0,0.0006802721088435374
1021.0,0.0003401360544217687
1022.0,0.00017006802721088434
1023.0,0.0003401360544217687
1024.0,0.0003401360544217687
1025.0,0.0003401360544217687
1026.0,0.0017006802721088435
1027.0,0.00017006802721088434
1028.0,0.0022108843537414964
1029.0,0.00017006802721088434
1030.0,0.00017006802721088434
1031.0,0.00017006802721088434
1032.0,0.00017006802721088434
1033.0,0.00017006802721088434
1034.0,0.0018707482993197278
1035.0,0.00017006802721088434
1036.0,0.0003401360544217687
1037.0,0.0008503401360544217
1038.0,0.00017006802721088434
1039.0,0.00017006802721088434
1005.0,0.0022108843537414964
1040.0,0.0003401360544217687
1041.0,0.00017006802721088434
1042.0,0.0003401360544217687
962.0,0.0018707482993197278
1044.0,0.0022108843537414964
1045.0,0.0003401360544217687
1046.0,0.00017006802721088434
1047.0,0.00017006802721088434
1048.0,0.0006802721088435374
1049.0,0.00017006802721088434
1050.0,0.000510204081632653
1051.0,0.0003401360544217687
1052.0,0.0013605442176870747
1053.0,0.00782312925170068
1054.0,0.0003401360544217687
1055.0,0.0003401360544217687
1056.0,0.0003401360544217687
1057.0,0.0003401360544217687
1014.0,0.000510204081632653
1043.0,0.002551020408163265
1058.0,0.00017006802721088434
1059.0,0.00017006802721088434
1060.0,0.00017006802721088434
1061.0,0.00017006802721088434
1062.0,0.001020408163265306
1063.0,0.000510204081632653
