col1,col2
3171,0.000766155643381098
3172,0.00034894217421317333
3177,0.004414877073740584
3194,0.0009861409271241855
3201,0.0009026982332906006
3205,0.0006220273540321785
3210,0.001168197713670189
3211,0.0017067823738687825
3216,0.0006144416545927617
3230,0.0010695836209577705
3244,0.002730851798190052
3249,0.005985116857699865
3277,0.0018660820620965356
3325,0.0005082418624409264
3338,0.001365425899095026
3339,0.0007358128456234307
3343,0.001805396466581201
3358,0.00297359418025139
3372,0.0009557981293665183
3396,0.0002503280815007548
3438,0.0012592261069431906
3615,0.002010210351445455
3619,0.002306052629582711
3723,0.0013502545002161924
3751,0.0010013123260030191
3760,0.0009026982332906006
3762,0.00040204207028909103
3763,0.0010240694243212696
3798,0.00028825657869783886
3802,0.0016991966744293657
3835,0.00017447108710658666
3838,0.0003034279775766725
3845,0.002821880191463054
3847,0.003011522677448474
3876,0.0006751272501080962
3879,0.0024577666183710468
3890,0.0023212240284615445
3903,0.0015626540845198632
3904,0.0006599558512292626
3905,0.001805396466581201
3923,0.0007282271461840139
4080,0.0018205678654600347
4167,0.0011075121181548546
4173,0.0006902986489869298
4192,0.00044755626692559187
4232,0.0010771693203971873
4234,0.0008268412388964325
4308,0.0015398969862016128
4313,0.0017750536688235338
4360,0.0015019684890045287
4436,7.585699439416812e-05
4446,3.0342797757667246e-05
4489,0.0016688538766716986
4494,0.0017371251716264498
4528,0.0004627276658044255
4542,0.0017902250677023675
4550,0.0019191819581724533
4561,0.001653682477792865
4590,0.00027308517981900523
4599,0.0005158275618803432
4640,0.0010164837248818528
4689,0.00036411357309200696
4726,0.0006523701517898458
4774,0.0003413564747737565
4820,0.00037169927253142377
4874,0.0007206414467445971
4887,0.00010619979215183536
4900,0.00040962776972850785
4948,0.0031253081690397265
4959,0.0014792113906862783
4994,0.00011378549159125217
5003,0.0021164101435972903
5033,0.0007509842445022644
5054,0.001365425899095026
5071,0.0008571840366540997
5157,4.551419663650087e-05
5291,0.000766155643381098
5373,0.0004627276658044255
5396,0.00027308517981900523
5496,0.001327497401897942
5507,0.0012516404075037738
5564,0.0006220273540321785
5578,1.5171398878833623e-05
5603,7.585699439416812e-05
5626,4.551419663650087e-05
5641,0.0026170663065988
5727,0.0004247991686073414
5729,0.0
5761,0.0002503280815007548
5768,0.00012137119103066899
5773,0.001532311286762196
5819,0.00011378549159125217
5882,0.0023439811267797948
6025,0.0009482124299271014
6128,0.0013881829974132765
6176,0.00040204207028909103
6296,0.005446532197501271
6306,0.0011985405114278563
6328,0.00018205678654600348
6364,0.0007964984411387652
6392,1.5171398878833623e-05
6462,0.00043997056748617505
6482,0.0006296130534715953
6559,0.0010619979215183537
6655,0.00040204207028909103
6719,0.001168197713670189
6743,0.00043238486804675824
6800,0.0027991230931448037
6827,0.0005006561630015096
6834,0.00043997056748617505
6836,0.0007358128456234307
7062,0.0003261850758949229
7089,0.0001896424859854203
7233,0.00012137119103066899
7235,0.00016688538766716985
7269,0.002730851798190052
7279,0.0008344269383358493
7385,0.00012137119103066899
7674,0.0008495983372146828
7821,0.00017447108710658666
7845,0.0001289568904700858
7855,0.002897737185857222
7998,0.00043997056748617505
8357,0.0003792849719708406
8533,0.0008420126377752661
8544,0.0008723554355329333
8684,0.0006296130534715953
8835,0.0012743975058220243
8930,0.001289568904700858
8968,0.0024046667222951293
9071,0.0013123260030191083
9116,0.00043997056748617505
9282,0.0020253817503242885
9310,0.00047789906468325913
9343,0.000644784452350429
9665,0.0006296130534715953
9698,0.0003261850758949229
9825,0.001008898025442436
9829,0.0008268412388964325
9846,0.002374323924537462
9870,1.5171398878833623e-05
9979,0.000766155643381098
10132,0.0005992702557139282
10158,0.00121371191030669
10197,0.0018433249637782852
10369,0.004414877073740584
10390,0.0007964984411387652
10428,0.008958711037951254
10430,0.0012061262108672732
10509,0.0
10661,7.585699439416812e-06
10750,0.0007282271461840139
10782,0.00041721346916792466
10818,0.00011378549159125217
10822,0.0
10873,0.00020481388486425392
10932,7.585699439416812e-06
11002,0.0006220273540321785
11056,7.585699439416812e-06
11086,0.001448868592928611
11205,0.0006675415506686794
11305,0.00028825657869783886
11409,0.0022377813346279593
11445,0.0017219537727476161
11598,0.0012592261069431906
11640,0.0014033543962921101
11675,0.0005082418624409264
11751,0.0001972281854248371
11818,0.00037169927253142377
12179,0.00015929968822775303
12200,0.0
12211,0.0014792113906862783
12359,0.0010316551237606864
12467,0.0016385110789140314
12661,3.792849719708406e-05
12664,1.5171398878833623e-05
12797,0.00031101367701608925
12976,0.0
13025,3.0342797757667246e-05
13106,0.0003337707753343397
13199,0.0006599558512292626
13248,0.0002958422781372557
13303,0.0011150978175942714
13335,0.00036411357309200696
13518,0.00014412828934891943
13539,0.0002958422781372557
13551,0.0
13683,0.00048548476412267594
14124,8.344269383358492e-05
14126,0.00015171398878833625
14203,0.00040204207028909103
14366,0.0
14416,4.551419663650087e-05
15132,0.0005840988568350945
15203,0.0003413564747737565
15285,0.0007433985450628475
15505,3.792849719708406e-05
15654,8.344269383358492e-05
15979,2.2757098318250435e-05
16001,0.00027308517981900523
16308,0.00021998528374308753
16331,0.0015019684890045287
16351,0.0013957686968526933
16531,0.00031101367701608925
16560,0.0
16572,0.00020481388486425392
16697,0.0013350831013373588
16733,4.551419663650087e-05
16751,0.0008344269383358493
16786,0.00014412828934891943
16821,3.792849719708406e-05
16925,0.0010695836209577705
16926,0.003504593141010567
16930,0.0009102839327300174
16941,0.00012137119103066899
16955,3.0342797757667246e-05
16971,0.0003413564747737565
16981,0.00011378549159125217
16985,0.00031859937645550607
16992,0.00035652787365259014
16993,0.0011909548119884395
16995,0.001615753980595781
17001,0.00028067087925842205
17005,0.0012061262108672732
17006,0.0008571840366540997
17007,0.0006523701517898458
17012,0.0008192555394570157
17013,0.0015474826856410296
17014,0.000644784452350429
17015,0.0008116698400175989
17019,0.00015929968822775303
17020,0.0011150978175942714
17025,0.0006599558512292626
17026,0.005309989607591768
17030,0.0009633838288059351
17042,0.0009482124299271014
17048,0.0007964984411387652
17059,0.00490036183786326
17069,0.002776365994826553
17072,0.0008799411349723501
17073,0.0009633838288059351
17102,0.0003261850758949229
17337,0.0007585699439416812
17343,0.0005992702557139282
17344,0.0007813270422599316
17349,0.0005461703596380105
17354,0.0027991230931448037
17359,0.0005006561630015096
17360,0.0005992702557139282
17362,0.00028825657869783886
17376,0.002336395427340378
17381,0.0007509842445022644
17386,0.0007358128456234307
17391,0.001130269216473105
17393,0.0008116698400175989
17394,0.000766155643381098
17396,0.0010392408232001032
17398,0.0010847550198366041
17404,0.0005006561630015096
17414,8.344269383358492e-05
17416,0.00023515668262192116
17724,0.0014336971940497774
17789,0.0003868706714102574
18148,0.00010619979215183536
18489,0.0003337707753343397
18761,0.00041721346916792466
18921,0.0002123995843036707
19229,0.0007282271461840139
19416,0.0006599558512292626
19500,3.792849719708406e-05
19907,0.00018205678654600348
20036,0.00048548476412267594
20109,7.585699439416812e-05
20275,0.00028825657869783886
20383,0.00012137119103066899
20449,0.0
20597,0.0003337707753343397
20741,0.00040962776972850785
21263,5.309989607591768e-05
21277,0.0012592261069431906
21286,0.00023515668262192116
21643,0.00021998528374308753
21664,0.0005613417585168441
22070,0.0008268412388964325
22313,0.0003261850758949229
22431,0.0005082418624409264
22466,0.0004247991686073414
22939,6.068559551533449e-05
23419,0.000682712949547513
23467,0.0017219537727476161
23494,2.2757098318250435e-05
23510,0.0001289568904700858
23515,0.0016460967783534482
23532,0.00226053843294621
23559,0.0002503280815007548
24131,0.00031859937645550607
24135,0.0009937266265636023
24138,6.827129495475131e-05
24633,7.585699439416812e-06
24881,0.001532311286762196
25564,0.0
25689,0.00021998528374308753
25696,0.00015929968822775303
25798,0.00013654258990950262
26084,0.0015854111828381137
26099,0.0002579137809401716
26167,0.0003337707753343397
26168,0.0005461703596380105
26335,8.344269383358492e-05
26515,9.102839327300174e-05
26986,0.0008951125338511837
27187,0.0015474826856410296
27190,0.00035652787365259014
27205,0.0008875268344117669
27207,8.344269383358492e-05
27208,0.0003944563708496742
27210,0.0011454406153519386
27211,0.0013350831013373588
27212,0.0002123995843036707
27216,0.0007206414467445971
27254,0.0011757834131096059
27257,0.0003944563708496742
27262,0.0012668118063826075
27271,0.0011909548119884395
27274,0.0007585699439416812
27280,0.0008495983372146828
27775,0.001008898025442436
28280,0.00036411357309200696
28937,0.0021239958430367073
29144,0.00012137119103066899
29226,0.0007054700478657635
29244,0.00017447108710658666
29247,7.585699439416812e-05
29352,0.0
29547,0.00018205678654600348
29632,0.0011454406153519386
29900,0.00052341326131976
31416,0.0011606120142307723
31709,0.0005537560590774273
31838,0.0005158275618803432
32195,0.00016688538766716985
32692,0.00034894217421317333
33928,0.0
33931,0.00349700744157115
33932,0.000925455331608851
33936,0.0011606120142307723
33937,0.0005537560590774273
33939,0.0009406267304876846
33943,0.0004930704635620928
33945,0.0003261850758949229
33948,0.0009482124299271014
33955,0.0006371987529110121
33958,0.0008951125338511837
33959,0.0007509842445022644
33960,0.0015019684890045287
33964,0.0008192555394570157
33975,0.0014261114946103606
33978,0.0004551419663650087
33984,0.00020481388486425392
33990,0.0010695836209577705
37770,3.0342797757667246e-05
37925,3.792849719708406e-05
38108,7.585699439416812e-05
38109,0.00052341326131976
38429,6.068559551533449e-05
38430,7.585699439416812e-06
38432,0.0
38519,6.068559551533449e-05
38936,0.00013654258990950262
39030,7.585699439416812e-06
39202,7.585699439416812e-06
40530,0.0002503280815007548
43474,0.0017371251716264498
43811,0.00034894217421317333
43812,0.00043238486804675824
43911,7.585699439416812e-06
44569,0.00028825657869783886
47911,0.00040204207028909103
48738,0.00027308517981900523
48756,0.00031101367701608925
48759,0.0014716256912468615
48768,0.0011606120142307723
51764,3.0342797757667246e-05
57053,0.0020026246520060383
57055,6.827129495475131e-05
57078,0.000606855955153345
57084,7.585699439416812e-06
57087,0.000644784452350429
57089,0.00028825657869783886
57094,0.0006978843484263467
57105,0.00035652787365259014
58003,7.585699439416812e-06
58731,2.2757098318250435e-05
58745,0.00020481388486425392
58757,0.000682712949547513
58764,0.0
58784,0.00047789906468325913
58810,5.309989607591768e-05
58813,6.827129495475131e-05
59755,7.585699439416812e-06
62462,6.827129495475131e-05
62648,6.068559551533449e-05
63667,0.0
63672,1.5171398878833623e-05
63686,6.827129495475131e-05
63689,0.0022301956351885427
63691,0.0007737413428205148
63694,0.001494382789565112
63696,0.0003868706714102574
63705,0.001888839160414786
63712,0.0005082418624409264
65840,2.2757098318250435e-05
66455,6.827129495475131e-05
66457,0.0001289568904700858
66459,9.861409271241855e-05
66463,0.0001896424859854203
66466,0.0013730115985344429
66467,3.792849719708406e-05
66468,0.00044755626692559187
66477,0.0
66479,0.0010013123260030191
66481,0.0011909548119884395
66485,0.0003792849719708406
66492,0.0
66493,0.0
67729,0.0007585699439416812
67746,0.001130269216473105
67840,0.00011378549159125217
67847,0.0006599558512292626
69901,0.0
69902,0.0
77253,0.0009633838288059351
77260,0.00031101367701608925
77262,0.0006599558512292626
77264,0.0005461703596380105
77267,4.551419663650087e-05
77508,4.551419663650087e-05
79417,0.0009709695282453519
80775,0.00014412828934891943
80803,2.2757098318250435e-05
80808,9.861409271241855e-05
80816,3.0342797757667246e-05
82332,2.2757098318250435e-05
82372,0.0003337707753343397
88810,7.585699439416812e-06
92135,2.2757098318250435e-05
92164,3.792849719708406e-05
92799,0.0004247991686073414
92823,0.00035652787365259014
92825,0.00011378549159125217
92832,0.0006144416545927617
92837,0.0003034279775766725
92840,0.0001289568904700858
93549,2.2757098318250435e-05
93793,1.5171398878833623e-05
94603,0.0003413564747737565
94797,3.0342797757667246e-05
95003,0.0005006561630015096
95502,0.00047789906468325913
95614,7.585699439416812e-05
95668,0.0003261850758949229
96104,1.5171398878833623e-05
96116,0.0008723554355329333
96180,0.00036411357309200696
96450,5.309989607591768e-05
96537,0.00010619979215183536
96702,2.2757098318250435e-05
96703,0.00031101367701608925
96825,0.00012137119103066899
97330,0.0006296130534715953
97335,1.5171398878833623e-05
97724,6.827129495475131e-05
98284,0.00020481388486425392
98393,7.585699439416812e-06
98491,0.00023515668262192116
98532,4.551419663650087e-05
98571,0.0
98779,0.00048548476412267594
99330,0.0003337707753343397
99462,0.0002123995843036707
99749,6.068559551533449e-05
99800,0.00015171398878833625
99820,3.0342797757667246e-05
100046,0.00021998528374308753
100067,1.5171398878833623e-05
100261,7.585699439416812e-06
100288,7.585699439416812e-06
100303,3.0342797757667246e-05
100342,4.551419663650087e-05
100353,1.5171398878833623e-05
100401,0.0001972281854248371
100435,0.00028825657869783886
100452,4.551419663650087e-05
100493,2.2757098318250435e-05
100525,6.827129495475131e-05
100585,1.5171398878833623e-05
100658,5.309989607591768e-05
100669,8.344269383358492e-05
100864,0.0
100942,1.5171398878833623e-05
100958,7.585699439416812e-06
101027,0.00037169927253142377
101130,0.0
101283,0.0
101448,0.00023515668262192116
101472,2.2757098318250435e-05
101678,1.5171398878833623e-05
101869,0.0
102149,0.0007813270422599316
102350,2.2757098318250435e-05
102394,7.585699439416812e-06
102664,1.5171398878833623e-05
102728,3.792849719708406e-05
102824,3.0342797757667246e-05
102892,0.0
103208,0.00021998528374308753
103221,1.5171398878833623e-05
103299,5.309989607591768e-05
103435,7.585699439416812e-06
103463,0.0
103474,0.0
103775,0.0002958422781372557
103907,0.00022757098318250434
103985,0.00037169927253142377
104053,0.0
104079,7.585699439416812e-06
104181,0.0
104205,0.0
104292,0.0001289568904700858
104546,0.0011454406153519386
104547,0.001448868592928611
104635,0.0
104689,5.309989607591768e-05
104810,9.861409271241855e-05
105031,0.00010619979215183536
105286,0.0
105325,0.0
105371,0.000644784452350429
105450,0.0
105757,3.0342797757667246e-05
106148,0.00022757098318250434
106263,2.2757098318250435e-05
106580,0.0005537560590774273
106863,7.585699439416812e-06
106936,0.00013654258990950262
106945,0.0
107008,0.0005309989607591768
107046,0.00010619979215183536
107056,0.0
107093,0.0
107262,0.0
107304,7.585699439416812e-06
107339,0.0
107713,6.827129495475131e-05
107876,7.585699439416812e-06
107927,0.0
107930,0.00043997056748617505
108126,0.0003261850758949229
108283,6.068559551533449e-05
108351,0.0
108361,7.585699439416812e-06
108500,0.0
108725,0.0002123995843036707
108806,0.0003337707753343397
109126,0.00031101367701608925
109212,0.00015929968822775303
109702,0.000925455331608851
109844,0.0
109884,0.00031859937645550607
110205,0.0002958422781372557
110633,0.00020481388486425392
110700,0.0001896424859854203
110711,3.0342797757667246e-05
110770,6.068559551533449e-05
110867,1.5171398878833623e-05
111042,2.2757098318250435e-05
111093,0.0005537560590774273
111530,6.068559551533449e-05
111535,5.309989607591768e-05
111569,0.0
111579,6.068559551533449e-05
111596,1.5171398878833623e-05
111844,0.00028067087925842205
111962,0.0002503280815007548
112123,0.0
112131,0.00028067087925842205
112450,7.585699439416812e-06
112489,0.00010619979215183536
112519,7.585699439416812e-06
112586,0.015603783746880382
112779,0.003534935938768234
112892,0.007744999127644565
113590,0.0
113877,0.0
113974,0.0
113979,6.827129495475131e-05
113980,0.0
113982,0.0
113998,0.0
114018,0.00028067087925842205
114038,1.5171398878833623e-05
114083,0.00010619979215183536
114139,1.5171398878833623e-05
114208,9.861409271241855e-05
114220,0.0016233396800351978
114299,2.2757098318250435e-05
114396,1.5171398878833623e-05
114406,0.00010619979215183536
114530,4.551419663650087e-05
114542,4.551419663650087e-05
114636,0.00013654258990950262
114637,3.792849719708406e-05
114646,7.585699439416812e-06
114782,0.0
114862,2.2757098318250435e-05
114883,0.0
114936,0.00028825657869783886
114955,0.0
114987,2.2757098318250435e-05
115080,4.551419663650087e-05
115089,0.00010619979215183536
115265,0.00014412828934891943
115267,0.0006220273540321785
115273,0.0
115355,0.0005082418624409264
115567,6.068559551533449e-05
115573,5.309989607591768e-05
115623,0.0008116698400175989
115692,0.00015171398878833625
115868,0.0002123995843036707
115910,0.00044755626692559187
116080,7.585699439416812e-06
116096,1.5171398878833623e-05
116125,7.585699439416812e-06
116163,7.585699439416812e-06
116166,7.585699439416812e-06
116167,7.585699439416812e-06
116327,7.585699439416812e-06
116329,0.00016688538766716985
116341,0.0
116390,2.2757098318250435e-05
116402,0.0
116414,0.00012137119103066899
116433,7.585699439416812e-06
116757,7.585699439416812e-06
116770,0.0
116818,0.0
116821,7.585699439416812e-06
116971,0.0
117013,0.00010619979215183536
117020,0.0
117074,0.0003944563708496742
117085,1.5171398878833623e-05
117107,1.5171398878833623e-05
117290,0.0005461703596380105
117304,0.00023515668262192116
117310,0.0006902986489869298
117493,7.585699439416812e-06
117544,0.0003944563708496742
117759,7.585699439416812e-06
117890,9.861409271241855e-05
118004,0.00031101367701608925
118260,3.0342797757667246e-05
118425,3.792849719708406e-05
118593,7.585699439416812e-06
118823,0.00018205678654600348
118850,4.551419663650087e-05
118930,7.585699439416812e-06
119061,0.00027308517981900523
119183,0.0003261850758949229
119223,0.00043238486804675824
119473,0.00023515668262192116
119490,0.0
119505,2.2757098318250435e-05
119507,3.0342797757667246e-05
119646,2.2757098318250435e-05
119689,7.585699439416812e-06
119721,9.861409271241855e-05
119983,0.0
119993,0.0
120080,0.0
120142,0.0
120185,6.827129495475131e-05
120267,0.0
120307,0.00021998528374308753
120328,0.0
120398,0.00017447108710658666
120440,7.585699439416812e-05
120488,0.0
120785,0.00027308517981900523
121016,1.5171398878833623e-05
121082,0.0006144416545927617
121094,0.0
121108,0.0
121111,0.0002503280815007548
121225,0.0
121226,0.0
121227,0.00021998528374308753
121349,0.0
121463,0.0
121477,0.0
121484,0.00035652787365259014
121575,0.0
121661,1.5171398878833623e-05
121702,0.0001972281854248371
121710,0.003982492205693826
121782,1.5171398878833623e-05
121826,0.0
121865,0.0007282271461840139
121952,9.102839327300174e-05
121954,7.585699439416812e-06
121964,3.792849719708406e-05
121974,0.0
121988,0.0003261850758949229
121994,0.0
122021,0.0
122022,0.0003337707753343397
122027,7.585699439416812e-06
122045,0.0
122047,0.0007282271461840139
122107,0.0001896424859854203
122190,0.0
122282,7.585699439416812e-06
122412,0.0
122426,0.0005461703596380105
122448,8.344269383358492e-05
122464,7.585699439416812e-06
122567,9.102839327300174e-05
122578,2.2757098318250435e-05
122637,0.0
123046,0.0
123048,0.0011226835170336882
123085,0.0003261850758949229
123100,0.0
123114,0.0007585699439416812
123298,2.2757098318250435e-05
123404,0.00035652787365259014
123412,0.0
123511,0.0004247991686073414
123514,2.2757098318250435e-05
123603,7.585699439416812e-06
123607,5.309989607591768e-05
123620,0.0004627276658044255
123621,0.00016688538766716985
124290,7.585699439416812e-05
124359,0.0
124388,0.0002579137809401716
124442,0.0
124448,0.0
124450,2.2757098318250435e-05
124496,3.792849719708406e-05
124552,0.0
124645,3.0342797757667246e-05
124829,5.309989607591768e-05
124863,1.5171398878833623e-05
125050,7.585699439416812e-06
125209,0.0
125220,0.00014412828934891943
125282,0.0
125301,1.5171398878833623e-05
125385,8.344269383358492e-05
125427,0.0
125473,0.0
125475,1.5171398878833623e-05
125479,0.0
125537,0.0
125555,4.551419663650087e-05
125563,0.0
125632,0.00018205678654600348
125657,0.00028067087925842205
125693,1.5171398878833623e-05
125697,0.0
125727,0.0
125772,0.0
125835,0.0
125887,6.068559551533449e-05
125929,0.0
125947,0.0
125960,0.0
125964,0.0
126065,0.0
126068,0.0002958422781372557
126113,0.0
126118,3.792849719708406e-05
126121,0.0
126254,8.344269383358492e-05
126255,4.551419663650087e-05
126355,0.0
126618,0.0004551419663650087
126631,3.0342797757667246e-05
126642,3.0342797757667246e-05
126682,0.0001289568904700858
126836,0.00023515668262192116
127085,0.00035652787365259014
127120,0.00017447108710658666
127161,0.0
127316,7.585699439416812e-06
127328,0.0
127418,0.0
127479,0.0
127936,0.00020481388486425392
128087,0.0005082418624409264
128193,2.2757098318250435e-05
128194,0.0
128239,7.585699439416812e-05
128266,0.0
128269,0.0
128276,0.0
128327,1.5171398878833623e-05
128332,0.00011378549159125217
128359,0.0
128401,0.0
128451,0.0
128454,6.068559551533449e-05
128589,0.00028825657869783886
128809,0.0
128826,0.0
129192,0.0
129395,0.0
129471,1.5171398878833623e-05
130537,0.0
130538,9.861409271241855e-05
130704,5.309989607591768e-05
130892,6.068559551533449e-05
130896,0.0
131174,0.0
131251,0.0
131308,0.0
131667,7.585699439416812e-06
6,1.5171398878833623e-05
7,4.551419663650087e-05
2636,9.102839327300174e-05
7415,7.585699439416812e-05
14297,0.0004703133652438423
16168,0.0
16169,0.0
9,7.585699439416812e-06
10,5.309989607591768e-05
25,0.001092340719276021
409,0.0012743975058220243
411,0.0
412,0.0005006561630015096
413,0.003534935938768234
414,9.102839327300174e-05
11,7.585699439416812e-06
12,0.0
13,7.585699439416812e-06
14,0.00015171398878833625
593,0.0016233396800351978
677,0.00048548476412267594
1282,4.551419663650087e-05
3884,0.0006675415506686794
5454,0.00028825657869783886
7085,0.0012364690086249402
7602,0.0008420126377752661
12134,0.0028142944920236373
12854,7.585699439416812e-06
13898,0.00037169927253142377
18457,0.0004247991686073414
19223,1.5171398878833623e-05
19343,3.0342797757667246e-05
20462,0.0014033543962921101
20784,5.309989607591768e-05
21060,0.00012137119103066899
24250,1.5171398878833623e-05
93217,7.585699439416812e-06
15,2.2757098318250435e-05
16,1.5171398878833623e-05
17,0.0
18,0.0005840988568350945
570,0.002215024236309709
3614,4.551419663650087e-05
689,0.00245018091893163
923,0.0009709695282453519
1027,0.0019495247559301206
1095,0.0012364690086249402
1303,0.0011226835170336882
1379,0.0008495983372146828
1396,0.0009557981293665183
1781,0.0006599558512292626
1784,0.0018357392643388684
1891,0.001805396466581201
1907,0.00022757098318250434
1948,0.0010999264187154377
1958,0.0007585699439416812
1972,0.0005537560590774273
2263,0.0014792113906862783
2766,0.00018205678654600348
2841,0.004149377593360996
3314,0.0003868706714102574
3324,0.0007054700478657635
3828,0.0007813270422599316
3915,5.309989607591768e-05
3967,0.0005537560590774273
4169,0.0039976636045726596
4357,0.00044755626692559187
4447,0.0009937266265636023
5203,0.0017978107671417843
5290,0.00015171398878833625
6338,0.001365425899095026
6671,2.2757098318250435e-05
7588,0.0010240694243212696
7766,0.002609480607159383
9697,0.00043238486804675824
11499,0.000766155643381098
11521,0.001767467969384117
13514,0.0003413564747737565
14184,6.068559551533449e-05
14520,0.0002958422781372557
15186,0.0
16209,0.0005916845562745114
16232,0.0016385110789140314
16779,1.5171398878833623e-05
17898,0.0
18780,0.00031859937645550607
19358,0.0013123260030191083
20719,0.0
21258,0.00031859937645550607
21726,0.0
24163,0.00036411357309200696
25525,0.0
25757,2.2757098318250435e-05
32745,0.0
37720,0.0
37721,0.0
48766,0.00031859937645550607
63654,0.00016688538766716985
82381,0.00024274238206133797
95203,0.0
96048,1.5171398878833623e-05
97487,2.2757098318250435e-05
100145,2.2757098318250435e-05
101412,0.0
103007,0.0
105881,0.0001896424859854203
19,1.5171398878833623e-05
21,0.0001896424859854203
35,0.0010619979215183537
57,0.0010392408232001032
79,0.004035592101769744
106,0.0012668118063826075
131,0.0010544122220789369
143,0.0015626540845198632
161,0.001972281854248371
169,0.0021088244441578737
203,0.0008268412388964325
219,0.00031859937645550607
247,0.00037169927253142377
251,0.0003261850758949229
267,0.0008268412388964325
304,0.00014412828934891943
309,7.585699439416812e-05
312,0.0007206414467445971
314,0.0006902986489869298
363,0.0012592261069431906
364,0.0008344269383358493
365,0.0022377813346279593
366,0.003921806610178492
382,0.0030797939724032256
